YGL022W	2157	0.5	0.3	0.3	2380.0	2863.0	1822.0	1986.0
YJL153C	1602	0.4	0.3	0.3	26.0	145.0	1764.0	2876.0
YCL005W	771	0.3	0.3	0.4	100.0	169.0	109.0	118.0
YEL034C-A	603	0.4	0.3	0.3	2.0	3.0	3.0	2.0
YMR214W	1134	0.4	0.3	0.3	432.0	491.0	301.0	304.0
YOR180C	816	0.3	0.3	0.3	13.0	51.0	39.0	32.0
YDR500C	267	0.8	0.3	0.3	1937.0	2532.0	1690.0	1445.0
YGL032C	264	0.3	0.3	0.3	95.0	426.0	61.0	138.0
YPR020W	348	0.4	0.4	0.3	73.0	289.0	414.0	429.0
YEL077C	3834	0.3	0.3	0.3	178.0	210.0	219.0	219.0
YGR245C	2304	0.5	0.3	0.3	627.0	990.0	440.0	453.0
YKL053W	375	0.3	0.3	0.3	2.0	7.0	9.0	9.0
YPL243W	1800	0.4	0.3	0.3	598.0	1215.0	568.0	677.0
YDR497C	1755	0.4	0.3	0.3	1197.0	2020.0	4187.0	5571.0
YDL025C	1863	0.4	0.3	0.3	164.0	414.0	225.0	305.0
YLR147C	306	0.3	0.3	0.4	62.0	118.0	51.0	51.0
YFL056C	639	0.4	0.3	0.3	28.0	58.0	36.0	35.0
YBR104W	990	0.4	0.3	0.3	123.0	158.0	73.0	68.0
YBL091C	1266	0.5	0.3	0.3	760.0	1380.0	794.0	811.0
YER091C-A	222	0.3	0.3	0.3	1.0	2.0	0.0	5.0
YPL048W	1248	0.6	0.3	0.3	2178.0	2778.0	2788.0	2778.0
YPR133C	1233	0.4	0.3	0.3	333.0	669.0	414.0	370.0
YJL071W	1725	0.4	0.3	0.3	91.0	171.0	164.0	183.0
YNL123W	2994	0.4	0.3	0.3	820.0	1548.0	649.0	736.0
YDR372C	1038	0.5	0.3	0.3	437.0	760.0	458.0	460.0
YKL145W	1404	0.5	0.3	0.3	987.0	1453.0	1014.0	1072.0
YOR111W	699	0.4	0.3	0.3	48.0	121.0	91.0	81.0
YDR451C	1062	0.4	0.3	0.3	155.0	543.0	323.0	315.0
YKL198C	1989	0.3	0.3	0.3	214.0	374.0	151.0	238.0
YNL041C	2520	0.4	0.3	0.4	283.0	501.0	317.0	311.0
YDR522C	1509	0.4	0.3	0.4	6.0	6.0	14.0	4.0
YJL100W	1824	0.3	0.3	0.3	70.0	187.0	136.0	120.0
YKL032C	1794	0.4	0.3	0.3	364.0	782.0	303.0	516.0
YDL178W	1593	0.4	0.3	0.3	327.0	685.0	550.0	480.0
YKL118W	312	0.4	0.3	0.4	1.0	4.0	6.0	6.0
YHR080C	4038	0.4	0.3	0.3	238.0	345.0	526.0	479.0
YKL163W	978	0.6	0.3	0.3	203.0	979.0	222.0	249.0
YPL015C	1074	0.4	0.3	0.3	232.0	341.0	252.0	300.0
YOL019W-A	153	0.3	0.3	0.3	1.0	1.0	0.0	0.0
YDL107W	1056	0.4	0.3	0.4	33.0	86.0	75.0	87.0
YNR029C	1290	0.4	0.3	0.3	141.0	186.0	185.0	181.0
YMR064W	1557	0.3	0.3	0.3	134.0	241.0	190.0	211.0
YOL105C	1671	0.4	0.3	0.3	94.0	205.0	121.0	204.0
YBR253W	366	0.3	0.3	0.3	84.0	126.0	114.0	128.0
YBR224W	516	0.3	0.3	0.3	5.0	34.0	11.0	12.0
YIL111W	456	0.3	0.3	0.3	104.0	204.0	103.0	111.0
YPL142C	318	0.4	0.3	0.3	0.0	0.0	1.0	0.0
YDR210C-C	1323	0.4	0.3	0.3	970.0	1021.0	981.0	1293.0
YDR210C-D	5268	0.4	0.3	0.3	3616.0	3936.0	3889.0	4503.0
YJL084C	3141	0.4	0.3	0.3	243.0	685.0	278.0	427.0
YHR154W	3213	0.4	0.3	0.3	313.0	661.0	365.0	358.0
YPL135W	498	0.4	0.3	0.3	237.0	830.0	510.0	274.0
YGR151C	336	0.3	0.4	0.4	51.0	80.0	68.0	84.0
YMR304W	3693	0.4	0.3	0.3	472.0	1193.0	828.0	853.0
YGR041W	1644	0.3	0.3	0.3	191.0	463.0	141.0	139.0
YPL168W	1293	0.3	0.3	0.3	42.0	121.0	63.0	83.0
YIL177C	5277	0.3	0.3	0.3	186.0	234.0	273.0	298.0
YHR160C	852	0.4	0.3	0.3	0.0	13.0	16.0	14.0
YHR213W-A	234	0.3	0.3	0.3	2.0	1.0	6.0	0.0
YHR213W-B	300	0.3	0.3	0.3	0.0	1.0	2.0	1.0
YLR273C	1947	0.4	0.3	0.3	65.0	65.0	98.0	131.0
YGR137W	375	0.3	0.3	0.3	94.0	275.0	93.0	150.0
YHR047C	2571	0.5	0.3	0.3	1473.0	1829.0	639.0	1085.0
YDL225W	1656	0.4	0.3	0.3	269.0	646.0	388.0	377.0
YCL038C	1587	0.4	0.3	0.4	125.0	371.0	151.0	202.0
YML099W-A	330	0.3	0.3	0.4	2.0	1.0	4.0	1.0
YKL058W	369	0.3	0.3	0.3	45.0	83.0	65.0	77.0
YKL085W	1005	0.5	0.3	0.3	356.0	904.0	3168.0	2610.0
YNR043W	1191	0.5	0.3	0.3	967.0	1059.0	803.0	944.0
YIR040C	333	0.3	0.3	0.3	0.0	0.0	1.0	1.0
YOL089C	3093	0.4	0.3	0.3	187.0	402.0	285.0	235.0
YIL064W	774	0.3	0.3	0.3	159.0	175.0	142.0	150.0
YPR158C-D	5268	0.4	0.3	0.3	4524.0	5080.0	4704.0	5783.0
YKL217W	1851	0.4	0.3	0.3	22.0	63.0	364.0	366.0
YKR094C	387	0.8	0.3	0.4	138.0	269.0	252.0	178.0
YPR158C-C	1323	0.4	0.3	0.3	1308.0	1410.0	1397.0	1906.0
YGR013W	1863	0.4	0.3	0.3	131.0	294.0	163.0	146.0
YML103C	4968	0.4	0.3	0.4	1112.0	2616.0	1015.0	1591.0
YFL015W-A	318	0.3	0.3	0.3	1.0	2.0	7.0	0.0
YLR306W	567	0.4	0.3	0.3	52.0	95.0	58.0	67.0
YPL038W-A	192	0.5	0.4	0.4	3.0	5.0	4.0	7.0
YGL220W	363	0.3	0.3	0.3	139.0	198.0	140.0	155.0
YOR351C	1494	0.4	0.3	0.3	0.0	3.0	7.0	1.0
YLR051C	654	0.4	0.3	0.3	134.0	249.0	135.0	110.0
YMR291W	1761	0.4	0.3	0.3	181.0	1289.0	314.0	299.0
YHL027W	1878	0.4	0.3	0.3	244.0	891.0	392.0	439.0
YGR035C	351	0.4	0.3	0.4	24.0	51.0	12.0	15.0
YJR146W	354	0.3	0.3	0.3	92.0	110.0	49.0	43.0
YDR539W	1512	0.4	0.3	0.3	210.0	484.0	361.0	408.0
YMR177W	1533	0.4	0.3	0.3	99.0	133.0	116.0	110.0
YCL048W-A	240	0.4	0.3	0.3	1.0	8.0	2.0	5.0
YGR286C	1128	0.5	0.3	0.3	124.0	92.0	124.0	175.0
YCR037C	2772	0.4	0.3	0.3	261.0	685.0	407.0	551.0
YOR239W	1887	0.5	0.3	0.3	822.0	1227.0	788.0	804.0
YHR054W-A	195	0.3	0.4	0.4	3.0	9.0	9.0	21.0
YOR147W	1869	0.4	0.3	0.4	137.0	409.0	232.0	259.0
YLR046C	813	0.3	0.3	0.3	41.0	94.0	59.0	68.0
YBR067C	633	0.6	0.3	0.3	1102.0	1769.0	1022.0	2442.0
YDR100W	432	0.4	0.3	0.3	141.0	434.0	160.0	193.0
YLL004W	1851	0.4	0.3	0.3	122.0	290.0	159.0	136.0
YER049W	1935	0.5	0.3	0.3	823.0	1192.0	504.0	462.0
YEL054C	498	0.7	0.3	0.3	3292.0	4665.0	2387.0	2652.0
YML012W	636	0.5	0.3	0.3	903.0	1154.0	816.0	819.0
YER056C-A	366	0.8	0.3	0.3	3190.0	4907.0	2626.0	2823.0
YPR192W	918	0.4	0.3	0.3	8.0	22.0	14.0	11.0
YOR217W	2586	0.4	0.3	0.3	503.0	701.0	528.0	531.0
YBL035C	2118	0.4	0.3	0.3	195.0	421.0	191.0	200.0
YLL059C	507	0.3	0.3	0.3	5.0	9.0	7.0	6.0
YLR060W	1788	0.6	0.3	0.3	2062.0	4078.0	1954.0	2277.0
YER076C	909	0.4	0.3	0.3	42.0	72.0	26.0	41.0
YJL182C	318	0.3	0.3	0.3	0.0	0.0	1.0	1.0
YBR049C	2433	0.5	0.3	0.3	525.0	1063.0	559.0	556.0
YKR080W	963	0.4	0.3	0.3	154.0	531.0	180.0	209.0
YGR224W	1842	0.4	0.3	0.3	2.0	19.0	26.0	6.0
YDR071C	576	0.5	0.3	0.3	418.0	819.0	526.0	546.0
YPL066W	1440	0.3	0.3	0.3	135.0	372.0	774.0	787.0
YML124C	1338	0.5	0.3	0.3	788.0	1004.0	837.0	965.0
YDR353W	960	0.5	0.3	0.3	1823.0	3110.0	1723.0	1811.0
YJL001W	648	0.4	0.3	0.3	409.0	696.0	397.0	465.0
YHR183W	1470	0.8	0.3	0.3	4513.0	5512.0	4499.0	5063.0
YDL085C-A	207	0.6	0.3	0.3	91.0	153.0	129.0	114.0
YCR099C	468	0.4	0.3	0.3	7.0	13.0	12.0	40.0
YML087C	939	0.3	0.3	0.3	10.0	21.0	75.0	43.0
YDL206W	2289	0.3	0.3	0.4	84.0	164.0	95.0	91.0
YHR060W	546	0.4	0.3	0.3	100.0	145.0	133.0	179.0
YER094C	618	0.4	0.3	0.3	476.0	1128.0	775.0	684.0
YLR173W	1827	0.3	0.3	0.3	115.0	239.0	157.0	194.0
YKR037C	888	0.4	0.3	0.3	62.0	186.0	86.0	130.0
YLR212C	1422	0.4	0.3	0.3	198.0	338.0	148.0	183.0
YER101C	1293	0.4	0.3	0.3	59.0	167.0	116.0	108.0
YMR155W	1644	0.3	0.3	0.3	99.0	180.0	144.0	164.0
YCR019W	1092	0.3	0.3	0.3	59.0	154.0	93.0	78.0
YJL027C	417	0.3	0.3	0.3	1.0	1.0	1.0	0.0
YGL132W	336	0.3	0.3	0.5	0.0	2.0	3.0	0.0
YIL007C	663	0.4	0.3	0.3	39.0	134.0	47.0	67.0
YBL074C	1068	0.4	0.3	0.3	59.0	112.0	48.0	72.0
YHL014C	1218	0.4	0.3	0.3	47.0	92.0	102.0	73.0
YMR260C	462	0.7	0.4	0.3	1047.0	1912.0	1132.0	1076.0
YOR161C	1620	0.4	0.3	0.3	171.0	659.0	297.0	174.0
YML078W	549	0.5	0.3	0.3	586.0	983.0	847.0	954.0
YNL332W	1023	0.7	0.3	0.3	18.0	31.0	45.0	35.0
YIR018W	738	0.3	0.3	0.3	64.0	181.0	68.0	99.0
YPL074W	2265	0.3	0.3	0.3	139.0	385.0	198.0	195.0
YJR025C	534	0.4	0.3	0.3	156.0	170.0	296.0	328.0
YNL320W	855	0.4	0.3	0.3	112.0	174.0	110.0	127.0
YKL046C	1350	0.5	0.3	0.3	523.0	869.0	483.0	525.0
YBR145W	1056	0.5	0.3	0.3	73.0	104.0	118.0	128.0
YDR339C	570	0.4	0.3	0.3	163.0	445.0	149.0	180.0
YNL310C	525	0.4	0.3	0.3	73.0	253.0	78.0	105.0
YGR174C	513	0.3	0.3	0.3	41.0	175.0	145.0	148.0
YGL207W	3108	0.5	0.3	0.3	1759.0	2933.0	1764.0	4441.0
YLR326W	723	0.3	0.3	0.3	53.0	129.0	69.0	101.0
YER188C-A	300	0.4	0.3	0.3	1.0	1.0	3.0	2.0
YKL184W	1401	0.4	0.3	0.3	697.0	1109.0	747.0	866.0
YLR365W	333	0.3	0.4	0.4	3.0	2.0	3.0	2.0
YPR086W	1038	0.4	0.3	0.3	273.0	368.0	260.0	310.0
YJR125C	1227	0.4	0.3	0.3	345.0	580.0	534.0	614.0
YMR060C	984	0.4	0.3	0.3	95.0	128.0	89.0	85.0
YJR003C	1560	0.4	0.3	0.3	158.0	306.0	170.0	163.0
YDL144C	1071	0.3	0.3	0.3	212.0	370.0	264.0	333.0
YJR078W	1362	0.3	0.3	0.3	21.0	32.0	104.0	102.0
YNL033W	855	0.3	0.3	0.3	7.0	15.0	18.0	4.0
YNL062C	1437	0.4	0.3	0.3	301.0	548.0	244.0	289.0
YMR295C	594	0.5	0.3	0.3	421.0	876.0	508.0	586.0
YPL116W	2094	0.4	0.3	0.3	248.0	645.0	326.0	345.0
YLR238W	1437	0.3	0.3	0.3	71.0	171.0	96.0	93.0
YBR118W	1377	0.9	0.3	0.3	68882.0	89769.0	61626.0	61098.0
YFL017C	480	0.4	0.3	0.3	135.0	247.0	150.0	190.0
YDR262W	819	0.3	0.3	0.3	166.0	450.0	277.0	262.0
YIL134W	936	0.3	0.3	0.3	69.0	104.0	64.0	67.0
YJL163C	1668	0.3	0.3	0.3	38.0	97.0	66.0	75.0
YDR084C	600	0.4	0.3	0.3	164.0	234.0	168.0	175.0
YJR143C	2289	0.5	0.3	0.3	1968.0	2600.0	1466.0	1609.0
YGR083C	1956	0.4	0.3	0.3	581.0	1055.0	522.0	706.0
YBL006W-A	150	0.4	0.3	0.3	0.0	3.0	1.0	0.0
YDR014W-A	489	0.4	0.3	0.3	4.0	5.0	12.0	7.0
YDR182W	1476	0.4	0.3	0.3	363.0	619.0	330.0	386.0
YNL290W	1023	0.3	0.3	0.3	228.0	438.0	228.0	243.0
YBL010C	843	0.3	0.3	0.3	57.0	148.0	79.0	64.0
YAL064C-A	381	0.5	0.3	0.3	1.0	1.0	2.0	0.0
YDR139C	234	0.3	0.3	0.4	76.0	123.0	73.0	69.0
YBR276C	2424	0.3	0.3	0.3	309.0	416.0	324.0	388.0
YOL079W	399	0.3	0.4	0.3	1.0	0.0	2.0	0.0
YAL021C	2514	0.4	0.3	0.3	650.0	1497.0	674.0	848.0
YOL126C	1134	0.4	0.3	0.3	313.0	1395.0	1306.0	361.0
YOR316C	1320	0.4	0.3	0.3	222.0	368.0	250.0	268.0
YNL227C	1773	0.4	0.3	0.3	139.0	227.0	167.0	149.0
YBR123C	1950	0.4	0.3	0.3	141.0	315.0	257.0	238.0
YBR198C	2397	0.4	0.3	0.3	365.0	711.0	379.0	478.0
YOR043W	1461	0.4	0.3	0.3	273.0	908.0	382.0	429.0
YDR470C	1509	0.4	0.3	0.3	124.0	307.0	163.0	190.0
YIL034C	864	0.4	0.3	0.3	360.0	957.0	412.0	550.0
YIL043C	855	0.4	0.3	0.3	1319.0	1267.0	1145.0	1224.0
YLR338W	858	0.3	0.3	0.3	5.0	3.0	8.0	10.0
YMR042W	534	0.3	0.3	0.3	39.0	82.0	35.0	53.0
YLR347C	2586	0.5	0.3	0.3	1225.0	2432.0	1285.0	1598.0
YJR107W	987	0.4	0.3	0.3	54.0	85.0	57.0	64.0
YNL157W	507	0.3	0.3	0.3	153.0	497.0	205.0	228.0
YML060W	1131	0.4	0.3	0.3	83.0	206.0	101.0	84.0
YBR218C	3543	0.5	0.3	0.3	2036.0	3304.0	4958.0	4322.0
YNR060W	2160	0.4	0.3	0.3	46.0	34.0	31.0	13.0
YML120C	1542	0.4	0.3	0.3	156.0	678.0	1188.0	1161.0
YHR106W	1029	0.4	0.3	0.3	87.0	216.0	108.0	151.0
YJL026C-A	222	0.3	0.3	0.4	1.0	0.0	1.0	0.0
YDL156W	1569	0.3	0.3	0.3	88.0	163.0	88.0	132.0
YBR080C	2277	0.5	0.3	0.3	730.0	1258.0	884.0	981.0
YER137C	447	0.3	0.3	0.3	14.0	24.0	7.0	18.0
YDR027C	2670	0.3	0.3	0.3	240.0	488.0	284.0	351.0
YGL069C	465	0.3	0.3	0.3	2.0	3.0	2.0	3.0
YPL263C	1956	0.5	0.3	0.3	565.0	960.0	493.0	662.0
YDL001W	1293	0.4	0.3	0.3	80.0	213.0	116.0	104.0
YOL013C	1656	0.4	0.3	0.4	159.0	362.0	158.0	239.0
YPL218W	573	0.6	0.3	0.3	1008.0	1571.0	1074.0	989.0
YKL128C	888	0.4	0.3	0.3	202.0	364.0	140.0	180.0
YEL028W	462	0.3	0.3	0.3	10.0	25.0	14.0	12.0
YHR137C-A	651	0.3	0.3	0.3	2.0	3.0	0.0	0.0
YHL004W	1185	0.4	0.3	0.3	226.0	499.0	366.0	446.0
YOR370C	1812	0.4	0.3	0.3	525.0	951.0	579.0	701.0
YDR437W	423	0.3	0.3	0.3	27.0	37.0	19.0	34.0
YHR062C	882	0.3	0.3	0.3	125.0	252.0	72.0	118.0
YDL027C	1263	0.3	0.3	0.4	103.0	300.0	199.0	260.0
YER053C	903	0.4	0.3	0.3	46.0	391.0	196.0	217.0
YPL051W	597	0.4	0.3	0.4	50.0	130.0	68.0	60.0
YJR121W	1536	0.6	0.3	0.3	2706.0	7731.0	14899.0	16201.0
YLR081W	1725	0.5	0.3	0.3	164.0	850.0	25315.0	29591.0
YML066C	1110	0.3	0.3	0.3	0.0	2.0	2.0	0.0
YKR014C	705	0.5	0.3	0.3	226.0	496.0	564.0	518.0
YGL008C	2757	0.8	0.3	0.3	51160.0	75463.0	46718.0	44114.0
YLR412W	825	0.4	0.3	0.4	122.0	166.0	124.0	130.0
YER002W	696	0.4	0.3	0.3	248.0	497.0	213.0	221.0
YDL127W	927	0.4	0.3	0.3	165.0	328.0	337.0	137.0
YGR265W	411	0.3	0.3	0.4	0.0	0.0	4.0	0.0
YPR008W	2085	0.4	0.3	0.3	174.0	469.0	332.0	364.0
YGL020C	708	0.4	0.3	0.3	222.0	375.0	203.0	233.0
YMR083W	1128	0.6	0.3	0.3	1785.0	2388.0	1168.0	2095.0
YMR112C	396	0.3	0.3	0.4	56.0	109.0	31.0	100.0
YOR186W	435	0.3	0.3	0.3	1.0	11.0	11.0	5.0
YMR216C	2229	0.4	0.3	0.3	489.0	1557.0	507.0	721.0
YHR004C	1341	0.3	0.3	0.3	80.0	164.0	201.0	167.0
YDR502C	1155	0.7	0.3	0.3	1065.0	1463.0	2181.0	3502.0
YGR065C	1782	0.5	0.3	0.3	189.0	429.0	275.0	231.0
YGR247W	720	0.3	0.3	0.3	49.0	283.0	79.0	96.0
YPR026W	3636	0.4	0.3	0.3	129.0	534.0	410.0	514.0
YEL002C	1293	0.4	0.3	0.3	1057.0	1476.0	1050.0	1050.0
YEL075C	369	0.4	0.3	0.3	3.0	19.0	19.0	11.0
YPL245W	1365	0.4	0.3	0.3	152.0	145.0	116.0	125.0
YDR495C	3036	0.4	0.3	0.3	163.0	463.0	304.0	292.0
YPR160C-A	285	0.3	0.3	0.4	0.0	1.0	1.0	2.0
YBR079C	2895	0.6	0.3	0.3	2723.0	5402.0	2815.0	2746.0
YHR199C	933	0.3	0.3	0.3	208.0	363.0	197.0	269.0
YDL090C	1296	0.4	0.3	0.3	102.0	145.0	140.0	139.0
YFL054C	1941	0.3	0.3	0.3	46.0	141.0	99.0	139.0
YJL128C	2007	0.4	0.3	0.3	271.0	558.0	311.0	348.0
YBL097W	2265	0.4	0.3	0.3	170.0	270.0	215.0	184.0
YBR126W-B	144	0.3	0.4	0.3	115.0	243.0	79.0	117.0
YBR126W-A	207	0.4	0.3	0.3	186.0	424.0	143.0	191.0
YDR457W	9807	0.4	0.3	0.3	2516.0	4294.0	2617.0	3888.0
YJL073W	1938	0.4	0.3	0.3	198.0	236.0	145.0	230.0
YNL174W	573	0.4	0.3	0.3	0.0	2.0	6.0	0.0
YDR370C	1329	0.4	0.3	0.4	116.0	181.0	69.0	105.0
YOR113W	2745	0.4	0.3	0.3	154.0	608.0	294.0	411.0
YPR135W	2784	0.4	0.3	0.3	241.0	610.0	324.0	380.0
YPL138C	1062	0.4	0.3	0.3	51.0	174.0	77.0	108.0
YLR193C	528	0.3	0.3	0.3	46.0	180.0	113.0	99.0
YLR248W	1833	0.4	0.3	0.3	578.0	1091.0	844.0	868.0
YJL102W	2460	0.4	0.3	0.3	122.0	225.0	410.0	408.0
YNL043C	321	0.3	0.3	0.4	6.0	9.0	4.0	1.0
YMR160W	2451	0.4	0.3	0.3	109.0	241.0	195.0	211.0
YNL181W	1224	0.4	0.3	0.3	218.0	402.0	256.0	268.0
YBL068W	981	0.5	0.3	0.3	246.0	403.0	171.0	234.0
YDR163W	528	0.3	0.3	0.3	35.0	116.0	48.0	57.0
YDL105W	1209	0.4	0.3	0.3	72.0	190.0	76.0	67.0
YOR128C	1716	0.4	0.3	0.3	428.0	1240.0	538.0	627.0
YHR082C	3090	0.4	0.3	0.3	607.0	1199.0	741.0	1175.0
YFR008W	666	0.4	0.3	0.3	29.0	82.0	49.0	53.0
YPL017C	1500	0.3	0.3	0.3	7.0	157.0	43.0	67.0
YPR168W	474	0.5	0.3	0.3	31.0	74.0	60.0	60.0
YJL048C	1191	0.4	0.3	0.3	67.0	268.0	204.0	271.0
YPR113W	663	0.4	0.3	0.3	628.0	1137.0	656.0	766.0
YKL161C	1302	0.4	0.3	0.3	27.0	135.0	53.0	70.0
YBR251W	924	0.4	0.3	0.3	176.0	435.0	373.0	258.0
YIL113W	630	0.3	0.3	0.3	22.0	75.0	30.0	24.0
YMR099C	894	0.6	0.3	0.3	816.0	1510.0	921.0	1018.0
YOL107W	1029	0.4	0.3	0.4	91.0	231.0	138.0	124.0
YGR135W	777	0.4	0.3	0.3	639.0	1052.0	649.0	714.0
YGL219C	1380	0.3	0.3	0.4	129.0	461.0	262.0	325.0
YAL051W	3144	0.4	0.3	0.3	220.0	539.0	277.0	267.0
YCR057C	2772	0.4	0.3	0.3	620.0	1202.0	454.0	527.0
YNR003C	954	0.4	0.3	0.3	175.0	296.0	138.0	137.0
YPL140C	1521	0.3	0.3	0.3	68.0	175.0	113.0	115.0
YKL070W	510	0.4	0.3	0.3	2.0	3.0	7.0	0.0
YJL086C	369	0.3	0.3	0.4	3.0	15.0	1.0	4.0
YHR152W	522	0.3	0.3	0.3	107.0	367.0	174.0	261.0
YIL175W	318	0.4	0.3	0.3	0.0	1.0	3.0	0.0
YKL147C	618	0.3	0.3	0.3	0.0	0.0	1.0	0.0
YNL029C	1569	0.3	0.3	0.3	80.0	138.0	105.0	124.0
YHR166C	1881	0.3	0.3	0.3	103.0	178.0	123.0	93.0
YIL128W	3099	0.4	0.3	0.3	403.0	746.0	524.0	413.0
YGL097W	1449	0.5	0.3	0.3	518.0	987.0	446.0	572.0
YLR224W	1110	0.3	0.3	0.3	146.0	243.0	128.0	159.0
YLR271W	825	0.4	0.3	0.3	21.0	76.0	62.0	58.0
YGR168C	1131	0.4	0.3	0.4	43.0	82.0	74.0	71.0
YOR261C	1017	0.5	0.3	0.3	697.0	1263.0	787.0	853.0
YIR042C	711	0.4	0.3	0.3	13.0	13.0	27.0	16.0
YIL088C	1473	0.4	0.3	0.3	353.0	479.0	410.0	499.0
YGL170C	1242	0.4	0.3	0.3	7.0	4.0	7.0	4.0
YNR041C	1119	0.3	0.3	0.3	189.0	353.0	176.0	268.0
YNL259C	222	0.4	0.3	0.4	88.0	109.0	78.0	122.0
YML101C	354	0.3	0.3	0.3	96.0	167.0	93.0	121.0
YLR466C-B	117	0.3	0.3	0.3	0.0	4.0	1.0	0.0
YCL058W-A	342	0.3	0.3	0.3	52.0	127.0	66.0	57.0
YLR466C-A	483	0.3	0.3	0.3	0.0	0.0	2.0	0.0
YNL099C	717	0.4	0.3	0.3	153.0	234.0	119.0	208.0
YGR048W	1086	0.4	0.3	0.3	154.0	349.0	186.0	224.0
YKR096W	3588	0.4	0.3	0.3	294.0	539.0	422.0	386.0
YDR422C	2448	0.4	0.3	0.3	267.0	613.0	288.0	389.0
YFR043C	714	0.4	0.3	0.3	39.0	85.0	46.0	57.0
YHL021C	1398	0.4	0.3	0.3	231.0	2374.0	612.0	651.0
YLR304C	2337	0.7	0.3	0.3	4776.0	10819.0	11068.0	10661.0
YOR357C	489	0.3	0.3	0.3	154.0	275.0	176.0	178.0
YGR153W	654	0.3	0.3	0.3	37.0	56.0	37.0	26.0
YFR038W	2562	0.4	0.3	0.3	283.0	528.0	326.0	391.0
YOR037W	1101	0.3	0.3	0.3	45.0	132.0	76.0	89.0
YGL222C	528	0.4	0.3	0.4	99.0	1009.0	147.0	243.0
YHR129C	1155	0.3	0.3	0.3	64.0	109.0	79.0	108.0
YBR255C-A	363	0.4	0.3	0.3	20.0	73.0	79.0	104.0
YGR033C	720	0.3	0.3	0.3	129.0	283.0	168.0	207.0
YJR144W	810	0.4	0.3	0.3	218.0	384.0	369.0	339.0
YPL271W	189	0.4	0.3	0.3	177.0	602.0	754.0	812.0
YOR383C	615	0.7	0.3	0.3	634.0	260.0	87.0	116.0
YER137W-A	306	0.4	0.3	0.4	0.0	1.0	5.0	0.0
YMR171C	1653	0.4	0.3	0.3	218.0	405.0	283.0	263.0
YCR042C	4224	0.4	0.3	0.3	456.0	1074.0	505.0	633.0
YCR035C	1185	0.4	0.3	0.3	181.0	429.0	186.0	239.0
YLR048W	759	0.8	0.3	0.3	7516.0	8801.0	6208.0	6217.0
YDR102C	333	0.3	0.3	0.3	2.0	1.0	1.0	1.0
YMR259C	4263	0.4	0.3	0.3	497.0	788.0	456.0	498.0
YBR061C	933	0.4	0.3	0.3	140.0	262.0	150.0	154.0
YOR145C	825	0.4	0.3	0.3	403.0	1047.0	310.0	380.0
YCL019W	5313	0.4	0.3	0.3	1882.0	2439.0	1777.0	2714.0
YBL037W	3078	0.4	0.3	0.3	242.0	621.0	445.0	471.0
YPR190C	1965	0.4	0.3	0.3	303.0	558.0	291.0	313.0
YOR215C	558	0.5	0.3	0.3	88.0	242.0	289.0	264.0
YGR182C	354	0.3	0.3	0.3	31.0	175.0	208.0	259.0
YOR262W	1044	0.4	0.3	0.3	101.0	197.0	102.0	154.0
YDL048C	1473	0.4	0.3	0.3	27.0	158.0	119.0	117.0
YEL056W	1206	0.4	0.3	0.3	187.0	389.0	196.0	256.0
YNL204C	903	0.4	0.3	0.3	14.0	12.0	20.0	24.0
YOR339C	471	0.4	0.3	0.3	1.0	12.0	2.0	2.0
YBR047W	528	0.4	0.4	0.3	29.0	60.0	32.0	15.0
YNL273W	3717	0.4	0.3	0.3	296.0	543.0	348.0	280.0
YER070W	2667	0.6	0.3	0.3	2687.0	8166.0	2906.0	2966.0
YOR312C	519	0.8	0.3	0.3	4583.0	6701.0	3837.0	4283.0
YJL003W	357	0.3	0.3	0.3	24.0	116.0	41.0	72.0
YMR073C	606	0.4	0.3	0.3	64.0	125.0	103.0	89.0
YGR222W	882	0.3	0.3	0.3	61.0	229.0	158.0	143.0
YOR163W	567	0.4	0.3	0.3	185.0	355.0	214.0	186.0
YMR044W	1428	0.4	0.3	0.3	172.0	312.0	184.0	224.0
YJL077W-A	87	0.3	0.3	0.4	7.0	21.0	15.0	7.0
YJL077W-B	99	0.3	0.3	0.4	9.0	8.0	13.0	13.0
YML050W	936	0.4	0.3	0.3	23.0	43.0	51.0	36.0
YPR074C	2043	0.7	0.3	0.3	6773.0	5730.0	7786.0	6638.0
YDR239C	2364	0.3	0.3	0.3	164.0	311.0	162.0	169.0
YML085C	1344	0.5	0.3	0.3	1395.0	2022.0	1496.0	1393.0
YLL067W-A	483	0.3	0.3	0.3	2.0	5.0	6.0	0.0
YHR185C	714	0.4	0.3	0.3	1.0	1.0	9.0	3.0
YDR242W	1650	0.4	0.3	0.3	46.0	98.0	103.0	87.0
YLR175W	1452	0.6	0.3	0.3	2130.0	3854.0	1772.0	1864.0
YHR071C-A	321	0.3	0.4	0.3	8.0	4.0	4.0	0.0
YDR048C	315	0.3	0.3	0.4	2.0	1.0	0.0	0.0
YJL138C	1188	0.8	0.3	0.3	3395.0	4506.0	3017.0	3163.0
YER103W	1929	0.4	0.3	0.3	163.0	801.0	535.0	455.0
YJL025W	1545	0.3	0.3	0.3	100.0	145.0	79.0	86.0
YMR262W	942	0.3	0.3	0.3	59.0	154.0	86.0	115.0
YLR153C	2052	0.6	0.3	0.3	2804.0	4668.0	2693.0	3676.0
YBL076C	3219	0.6	0.3	0.3	7204.0	11315.0	5868.0	6477.0
