YOL019W-A	153	0.3	0.3	0.3	0.0	2.0	0.0	0.0
YDL107W	1056	0.4	0.3	0.4	30.0	76.0	69.0	68.0
YNR029C	1290	0.4	0.3	0.3	107.0	142.0	147.0	186.0
YMR064W	1557	0.3	0.3	0.3	104.0	165.0	155.0	193.0
YOL105C	1671	0.4	0.3	0.3	88.0	153.0	116.0	188.0
YBR253W	366	0.3	0.3	0.3	61.0	93.0	102.0	116.0
YBR224W	516	0.3	0.3	0.3	1.0	26.0	9.0	12.0
YIL111W	456	0.3	0.3	0.3	79.0	140.0	81.0	118.0
YPL142C	318	0.4	0.3	0.3	0.0	0.0	3.0	0.0
YDR210C-C	1323	0.4	0.3	0.3	785.0	729.0	843.0	1158.0
YDR210C-D	5268	0.4	0.3	0.3	2944.0	2868.0	3340.0	4101.0
YJL084C	3141	0.4	0.3	0.3	200.0	521.0	242.0	366.0
YHR154W	3213	0.4	0.3	0.3	266.0	478.0	316.0	310.0
YPL135W	498	0.4	0.3	0.3	198.0	637.0	437.0	230.0
YGR151C	336	0.3	0.4	0.4	37.0	54.0	51.0	85.0
YMR304W	3693	0.4	0.3	0.3	387.0	883.0	698.0	788.0
YGR041W	1644	0.3	0.3	0.3	170.0	334.0	123.0	126.0
YPL168W	1293	0.3	0.3	0.3	33.0	92.0	59.0	75.0
YIL177C	5277	0.3	0.3	0.3	151.0	188.0	210.0	261.0
YHR160C	852	0.4	0.3	0.3	0.0	12.0	15.0	10.0
YHR213W-A	234	0.3	0.3	0.3	0.0	0.0	7.0	0.0
YHR213W-B	300	0.3	0.3	0.3	0.0	1.0	3.0	1.0
YLR273C	1947	0.4	0.3	0.3	44.0	43.0	92.0	103.0
YGR137W	375	0.3	0.3	0.3	59.0	205.0	90.0	135.0
YHR047C	2571	0.5	0.3	0.3	1219.0	1351.0	615.0	968.0
YDL225W	1656	0.4	0.3	0.3	205.0	456.0	348.0	353.0
YCL038C	1587	0.4	0.3	0.4	114.0	274.0	145.0	191.0
YML099W-A	330	0.3	0.3	0.4	0.0	0.0	4.0	1.0
YKL058W	369	0.3	0.3	0.3	45.0	64.0	61.0	65.0
YKL085W	1005	0.5	0.3	0.3	275.0	666.0	2802.0	2331.0
YNR043W	1191	0.5	0.3	0.3	771.0	815.0	697.0	811.0
YIR040C	333	0.3	0.3	0.3	0.0	0.0	2.0	0.0
YOL089C	3093	0.4	0.3	0.3	144.0	273.0	239.0	224.0
YIL064W	774	0.3	0.3	0.3	135.0	118.0	133.0	128.0
YPR158C-D	5268	0.4	0.3	0.3	3661.0	3832.0	4191.0	5128.0
YKL217W	1851	0.4	0.3	0.3	21.0	41.0	309.0	336.0
YKR094C	387	0.8	0.3	0.4	125.0	220.0	214.0	171.0
YPR158C-C	1323	0.4	0.3	0.3	1039.0	1053.0	1269.0	1634.0
YGR013W	1863	0.4	0.3	0.3	103.0	234.0	157.0	140.0
YML103C	4968	0.4	0.3	0.4	873.0	1935.0	882.0	1444.0
YFL015W-A	318	0.3	0.3	0.3	2.0	1.0	6.0	1.0
YLR306W	567	0.4	0.3	0.3	49.0	72.0	43.0	60.0
YPL038W-A	192	0.5	0.4	0.4	3.0	6.0	3.0	3.0
YGL220W	363	0.3	0.3	0.3	120.0	147.0	120.0	144.0
YOR351C	1494	0.4	0.3	0.3	1.0	2.0	4.0	1.0
YLR051C	654	0.4	0.3	0.3	102.0	198.0	114.0	101.0
YMR291W	1761	0.4	0.3	0.3	139.0	1008.0	273.0	270.0
YHL027W	1878	0.4	0.3	0.3	211.0	702.0	351.0	393.0
YGR035C	351	0.4	0.3	0.4	19.0	35.0	9.0	8.0
YJR146W	354	0.3	0.3	0.3	74.0	82.0	38.0	34.0
YDR539W	1512	0.4	0.3	0.3	173.0	339.0	329.0	388.0
YMR177W	1533	0.4	0.3	0.3	83.0	91.0	100.0	105.0
YCL048W-A	240	0.4	0.3	0.3	0.0	6.0	1.0	1.0
YGR286C	1128	0.5	0.3	0.3	111.0	63.0	118.0	166.0
YCR037C	2772	0.4	0.3	0.3	216.0	493.0	359.0	449.0
YOR239W	1887	0.5	0.3	0.3	681.0	932.0	721.0	724.0
YHR054W-A	195	0.3	0.4	0.4	3.0	4.0	10.0	15.0
YOR147W	1869	0.4	0.3	0.4	101.0	286.0	220.0	243.0
YLR046C	813	0.3	0.3	0.3	39.0	80.0	48.0	51.0
YBR067C	633	0.6	0.3	0.3	873.0	1362.0	918.0	2211.0
YDR100W	432	0.4	0.3	0.3	104.0	302.0	139.0	176.0
YLL004W	1851	0.4	0.3	0.3	87.0	213.0	128.0	118.0
YER049W	1935	0.5	0.3	0.3	654.0	881.0	440.0	401.0
YEL054C	498	0.7	0.3	0.3	2686.0	3633.0	2111.0	2326.0
YML012W	636	0.5	0.3	0.3	728.0	920.0	689.0	739.0
YER056C-A	366	0.8	0.3	0.3	2516.0	3649.0	2264.0	2524.0
YPR192W	918	0.4	0.3	0.3	7.0	14.0	19.0	9.0
YOR217W	2586	0.4	0.3	0.3	382.0	487.0	483.0	523.0
YBL035C	2118	0.4	0.3	0.3	158.0	320.0	166.0	198.0
YLL059C	507	0.3	0.3	0.3	3.0	9.0	9.0	7.0
YLR060W	1788	0.6	0.3	0.3	1711.0	2989.0	1737.0	2037.0
YER076C	909	0.4	0.3	0.3	29.0	52.0	19.0	33.0
YJL182C	318	0.3	0.3	0.3	0.0	0.0	2.0	1.0
YBR049C	2433	0.5	0.3	0.3	406.0	778.0	492.0	542.0
YKR080W	963	0.4	0.3	0.3	135.0	396.0	151.0	168.0
YGR224W	1842	0.4	0.3	0.3	4.0	17.0	23.0	4.0
YDR071C	576	0.5	0.3	0.3	339.0	615.0	465.0	479.0
YPL066W	1440	0.3	0.3	0.3	115.0	259.0	706.0	699.0
YML124C	1338	0.5	0.3	0.3	616.0	753.0	778.0	848.0
YDR353W	960	0.5	0.3	0.3	1451.0	2349.0	1517.0	1622.0
YJL001W	648	0.4	0.3	0.3	322.0	500.0	325.0	401.0
YHR183W	1470	0.8	0.3	0.3	3584.0	4232.0	3956.0	4513.0
YDL085C-A	207	0.6	0.3	0.3	80.0	120.0	118.0	102.0
YCR099C	468	0.4	0.3	0.3	7.0	14.0	16.0	42.0
YML087C	939	0.3	0.3	0.3	8.0	17.0	63.0	40.0
YDL206W	2289	0.3	0.3	0.4	62.0	123.0	82.0	90.0
YHR060W	546	0.4	0.3	0.3	79.0	107.0	114.0	177.0
YER094C	618	0.4	0.3	0.3	394.0	839.0	702.0	550.0
YLR173W	1827	0.3	0.3	0.3	86.0	180.0	118.0	162.0
YKR037C	888	0.4	0.3	0.3	51.0	151.0	74.0	116.0
YLR212C	1422	0.4	0.3	0.3	170.0	242.0	152.0	180.0
YER101C	1293	0.4	0.3	0.3	52.0	132.0	85.0	102.0
YMR155W	1644	0.3	0.3	0.3	84.0	127.0	116.0	155.0
YCR019W	1092	0.3	0.3	0.3	38.0	112.0	83.0	71.0
YJL027C	417	0.3	0.3	0.3	1.0	2.0	2.0	0.0
YGL132W	336	0.3	0.3	0.5	0.0	1.0	1.0	0.0
YIL007C	663	0.4	0.3	0.3	32.0	86.0	44.0	69.0
YBL074C	1068	0.4	0.3	0.3	53.0	95.0	48.0	67.0
YHL014C	1218	0.4	0.3	0.3	27.0	68.0	81.0	78.0
YMR260C	462	0.7	0.4	0.3	842.0	1391.0	966.0	940.0
YOR161C	1620	0.4	0.3	0.3	140.0	484.0	239.0	158.0
YML078W	549	0.5	0.3	0.3	441.0	720.0	747.0	859.0
YNL332W	1023	0.7	0.3	0.3	15.0	24.0	30.0	35.0
YIR018W	738	0.3	0.3	0.3	57.0	120.0	57.0	69.0
YPL074W	2265	0.3	0.3	0.3	128.0	297.0	192.0	177.0
YJR025C	534	0.4	0.3	0.3	118.0	116.0	273.0	267.0
YNL320W	855	0.4	0.3	0.3	91.0	129.0	100.0	100.0
YKL046C	1350	0.5	0.3	0.3	404.0	642.0	435.0	456.0
YBR145W	1056	0.5	0.3	0.3	65.0	82.0	110.0	114.0
YDR339C	570	0.4	0.3	0.3	124.0	337.0	122.0	164.0
YNL310C	525	0.4	0.3	0.3	65.0	184.0	71.0	97.0
YGR174C	513	0.3	0.3	0.3	36.0	119.0	123.0	128.0
YGL207W	3108	0.5	0.3	0.3	1427.0	2251.0	1588.0	3910.0
YLR326W	723	0.3	0.3	0.3	46.0	101.0	61.0	79.0
YER188C-A	300	0.4	0.3	0.3	1.0	1.0	2.0	2.0
YKL184W	1401	0.4	0.3	0.3	576.0	764.0	656.0	797.0
YLR365W	333	0.3	0.4	0.4	1.0	0.0	2.0	2.0
YPR086W	1038	0.4	0.3	0.3	219.0	306.0	226.0	293.0
YJR125C	1227	0.4	0.3	0.3	256.0	427.0	462.0	539.0
YMR060C	984	0.4	0.3	0.3	73.0	90.0	85.0	82.0
YJR003C	1560	0.4	0.3	0.3	126.0	207.0	166.0	147.0
YDL144C	1071	0.3	0.3	0.3	179.0	253.0	234.0	320.0
YJR078W	1362	0.3	0.3	0.3	18.0	24.0	95.0	92.0
YNL033W	855	0.3	0.3	0.3	4.0	7.0	10.0	3.0
YNL062C	1437	0.4	0.3	0.3	245.0	417.0	192.0	251.0
YMR295C	594	0.5	0.3	0.3	318.0	659.0	467.0	542.0
YPL116W	2094	0.4	0.3	0.3	205.0	492.0	291.0	330.0
YLR238W	1437	0.3	0.3	0.3	58.0	113.0	86.0	68.0
YBR118W	1377	0.9	0.3	0.3	55494.0	68121.0	54909.0	54173.0
YFL017C	480	0.4	0.3	0.3	124.0	189.0	133.0	165.0
YDR262W	819	0.3	0.3	0.3	128.0	327.0	245.0	233.0
YIL134W	936	0.3	0.3	0.3	55.0	81.0	56.0	48.0
YJL163C	1668	0.3	0.3	0.3	34.0	64.0	56.0	68.0
YDR084C	600	0.4	0.3	0.3	122.0	165.0	165.0	168.0
YJR143C	2289	0.5	0.3	0.3	1569.0	1945.0	1338.0	1404.0
YGR083C	1956	0.4	0.3	0.3	456.0	775.0	435.0	617.0
YBL006W-A	150	0.4	0.3	0.3	1.0	1.0	2.0	0.0
YDR014W-A	489	0.4	0.3	0.3	3.0	3.0	11.0	8.0
YDR182W	1476	0.4	0.3	0.3	284.0	462.0	285.0	336.0
YNL290W	1023	0.3	0.3	0.3	196.0	320.0	217.0	212.0
YBL010C	843	0.3	0.3	0.3	51.0	120.0	73.0	63.0
YAL064C-A	381	0.5	0.3	0.3	0.0	1.0	1.0	0.0
YDR139C	234	0.3	0.3	0.4	67.0	89.0	69.0	57.0
YBR276C	2424	0.3	0.3	0.3	246.0	318.0	285.0	373.0
YOL079W	399	0.3	0.4	0.3	1.0	1.0	3.0	1.0
YAL021C	2514	0.4	0.3	0.3	538.0	1122.0	596.0	790.0
YOL126C	1134	0.4	0.3	0.3	267.0	1034.0	1128.0	305.0
YOR316C	1320	0.4	0.3	0.3	173.0	248.0	196.0	250.0
YNL227C	1773	0.4	0.3	0.3	97.0	154.0	138.0	115.0
YBR123C	1950	0.4	0.3	0.3	118.0	249.0	227.0	204.0
YBR198C	2397	0.4	0.3	0.3	290.0	529.0	312.0	420.0
YOR043W	1461	0.4	0.3	0.3	213.0	685.0	348.0	380.0
YDR470C	1509	0.4	0.3	0.3	105.0	227.0	132.0	180.0
YIL034C	864	0.4	0.3	0.3	287.0	681.0	393.0	474.0
YIL043C	855	0.4	0.3	0.3	1074.0	948.0	1011.0	1064.0
YLR338W	858	0.3	0.3	0.3	2.0	5.0	13.0	5.0
YMR042W	534	0.3	0.3	0.3	30.0	69.0	41.0	49.0
YLR347C	2586	0.5	0.3	0.3	963.0	1797.0	1091.0	1464.0
YJR107W	987	0.4	0.3	0.3	44.0	63.0	61.0	64.0
YNL157W	507	0.3	0.3	0.3	116.0	368.0	190.0	201.0
YML060W	1131	0.4	0.3	0.3	65.0	148.0	81.0	64.0
YBR218C	3543	0.5	0.3	0.3	1649.0	2482.0	4378.0	3850.0
YNR060W	2160	0.4	0.3	0.3	32.0	15.0	26.0	13.0
YML120C	1542	0.4	0.3	0.3	123.0	503.0	1051.0	1051.0
YHR106W	1029	0.4	0.3	0.3	67.0	163.0	93.0	146.0
YJL026C-A	222	0.3	0.3	0.4	1.0	0.0	2.0	0.0
YDL156W	1569	0.3	0.3	0.3	77.0	115.0	78.0	111.0
YBR080C	2277	0.5	0.3	0.3	573.0	933.0	773.0	819.0
YER137C	447	0.3	0.3	0.3	10.0	17.0	5.0	22.0
YDR027C	2670	0.3	0.3	0.3	194.0	341.0	258.0	289.0
YGL069C	465	0.3	0.3	0.3	3.0	3.0	3.0	4.0
YPL263C	1956	0.5	0.3	0.3	463.0	757.0	427.0	589.0
YDL001W	1293	0.4	0.3	0.3	72.0	173.0	110.0	91.0
YOL013C	1656	0.4	0.3	0.4	112.0	259.0	151.0	203.0
YPL218W	573	0.6	0.3	0.3	808.0	1183.0	1000.0	920.0
YKL128C	888	0.4	0.3	0.3	157.0	240.0	131.0	163.0
YEL028W	462	0.3	0.3	0.3	9.0	15.0	11.0	7.0
YHR137C-A	651	0.3	0.3	0.3	2.0	2.0	0.0	0.0
YHL004W	1185	0.4	0.3	0.3	182.0	377.0	312.0	403.0
YOR370C	1812	0.4	0.3	0.3	428.0	716.0	515.0	630.0
YDR437W	423	0.3	0.3	0.3	20.0	28.0	18.0	31.0
YHR062C	882	0.3	0.3	0.3	100.0	190.0	70.0	99.0
YDL027C	1263	0.3	0.3	0.4	88.0	207.0	157.0	257.0
YER053C	903	0.4	0.3	0.3	45.0	277.0	177.0	185.0
YPL051W	597	0.4	0.3	0.4	47.0	92.0	54.0	48.0
YJR121W	1536	0.6	0.3	0.3	2182.0	5724.0	12930.0	14432.0
YLR081W	1725	0.5	0.3	0.3	134.0	649.0	22480.0	26595.0
YML066C	1110	0.3	0.3	0.3	1.0	2.0	1.0	0.0
YKR014C	705	0.5	0.3	0.3	182.0	371.0	474.0	451.0
YGL008C	2757	0.8	0.3	0.3	41415.0	56896.0	40960.0	39026.0
YLR412W	825	0.4	0.3	0.4	103.0	131.0	124.0	132.0
YER002W	696	0.4	0.3	0.3	203.0	344.0	189.0	199.0
YDL127W	927	0.4	0.3	0.3	121.0	218.0	300.0	119.0
YGR265W	411	0.3	0.3	0.4	0.0	0.0	3.0	0.0
YPR008W	2085	0.4	0.3	0.3	139.0	324.0	290.0	324.0
YGL020C	708	0.4	0.3	0.3	187.0	271.0	174.0	204.0
YMR083W	1128	0.6	0.3	0.3	1417.0	1801.0	1037.0	1863.0
YMR112C	396	0.3	0.3	0.4	43.0	82.0	25.0	73.0
YOR186W	435	0.3	0.3	0.3	0.0	10.0	11.0	2.0
YMR216C	2229	0.4	0.3	0.3	386.0	1169.0	409.0	620.0
YHR004C	1341	0.3	0.3	0.3	74.0	121.0	164.0	142.0
YDR502C	1155	0.7	0.3	0.3	869.0	1139.0	1905.0	3184.0
YGR065C	1782	0.5	0.3	0.3	165.0	338.0	240.0	207.0
YGR247W	720	0.3	0.3	0.3	41.0	219.0	79.0	75.0
YPR026W	3636	0.4	0.3	0.3	121.0	391.0	379.0	475.0
YEL002C	1293	0.4	0.3	0.3	869.0	1107.0	957.0	920.0
YEL075C	369	0.4	0.3	0.3	3.0	11.0	16.0	10.0
YPL245W	1365	0.4	0.3	0.3	130.0	106.0	98.0	124.0
YDR495C	3036	0.4	0.3	0.3	121.0	356.0	249.0	236.0
YPR160C-A	285	0.3	0.3	0.4	0.0	1.0	0.0	2.0
YBR079C	2895	0.6	0.3	0.3	2214.0	3987.0	2513.0	2439.0
YHR199C	933	0.3	0.3	0.3	162.0	295.0	189.0	226.0
YDL090C	1296	0.4	0.3	0.3	87.0	114.0	116.0	115.0
YFL054C	1941	0.3	0.3	0.3	30.0	108.0	99.0	125.0
YJL128C	2007	0.4	0.3	0.3	227.0	416.0	268.0	343.0
YBL097W	2265	0.4	0.3	0.3	141.0	211.0	189.0	171.0
YBR126W-B	144	0.3	0.4	0.3	97.0	172.0	64.0	96.0
YBR126W-A	207	0.4	0.3	0.3	153.0	326.0	134.0	159.0
YDR457W	9807	0.4	0.3	0.3	1980.0	3132.0	2275.0	3482.0
YJL073W	1938	0.4	0.3	0.3	157.0	178.0	133.0	213.0
YNL174W	573	0.4	0.3	0.3	0.0	2.0	2.0	0.0
YDR370C	1329	0.4	0.3	0.4	95.0	129.0	73.0	106.0
YOR113W	2745	0.4	0.3	0.3	129.0	427.0	287.0	347.0
YPR135W	2784	0.4	0.3	0.3	192.0	455.0	290.0	345.0
YPL138C	1062	0.4	0.3	0.3	38.0	136.0	62.0	98.0
YLR193C	528	0.3	0.3	0.3	38.0	145.0	105.0	95.0
YLR248W	1833	0.4	0.3	0.3	456.0	793.0	759.0	734.0
YJL102W	2460	0.4	0.3	0.3	108.0	170.0	363.0	352.0
YNL043C	321	0.3	0.3	0.4	4.0	8.0	2.0	0.0
YMR160W	2451	0.4	0.3	0.3	86.0	167.0	156.0	168.0
YNL181W	1224	0.4	0.3	0.3	162.0	304.0	250.0	216.0
YBL068W	981	0.5	0.3	0.3	201.0	304.0	155.0	193.0
YDR163W	528	0.3	0.3	0.3	32.0	77.0	37.0	46.0
YDL105W	1209	0.4	0.3	0.3	56.0	143.0	75.0	56.0
YOR128C	1716	0.4	0.3	0.3	337.0	947.0	471.0	541.0
YHR082C	3090	0.4	0.3	0.3	488.0	890.0	667.0	1075.0
YFR008W	666	0.4	0.3	0.3	18.0	53.0	41.0	56.0
YPL017C	1500	0.3	0.3	0.3	7.0	119.0	39.0	58.0
YPR168W	474	0.5	0.3	0.3	28.0	53.0	43.0	59.0
YJL048C	1191	0.4	0.3	0.3	64.0	197.0	182.0	248.0
YPR113W	663	0.4	0.3	0.3	525.0	832.0	608.0	693.0
YKL161C	1302	0.4	0.3	0.3	23.0	105.0	48.0	56.0
YBR251W	924	0.4	0.3	0.3	155.0	311.0	324.0	224.0
YIL113W	630	0.3	0.3	0.3	18.0	66.0	23.0	20.0
YMR099C	894	0.6	0.3	0.3	666.0	1112.0	835.0	905.0
YOL107W	1029	0.4	0.3	0.4	76.0	153.0	129.0	115.0
YGR135W	777	0.4	0.3	0.3	537.0	786.0	554.0	632.0
YGL219C	1380	0.3	0.3	0.4	105.0	336.0	252.0	290.0
YAL051W	3144	0.4	0.3	0.3	199.0	392.0	240.0	244.0
YCR057C	2772	0.4	0.3	0.3	497.0	884.0	374.0	494.0
YNR003C	954	0.4	0.3	0.3	142.0	232.0	123.0	109.0
YPL140C	1521	0.3	0.3	0.3	53.0	134.0	98.0	110.0
YKL070W	510	0.4	0.3	0.3	1.0	2.0	6.0	0.0
YJL086C	369	0.3	0.3	0.4	3.0	11.0	5.0	5.0
YHR152W	522	0.3	0.3	0.3	68.0	287.0	167.0	240.0
YIL175W	318	0.4	0.3	0.3	0.0	1.0	5.0	0.0
YKL147C	618	0.3	0.3	0.3	0.0	0.0	3.0	0.0
YNL029C	1569	0.3	0.3	0.3	64.0	107.0	94.0	99.0
YHR166C	1881	0.3	0.3	0.3	82.0	147.0	116.0	85.0
YIL128W	3099	0.4	0.3	0.3	314.0	536.0	471.0	373.0
YGL097W	1449	0.5	0.3	0.3	408.0	762.0	382.0	526.0
YLR224W	1110	0.3	0.3	0.3	121.0	204.0	122.0	148.0
YLR271W	825	0.4	0.3	0.3	25.0	49.0	48.0	55.0
YGR168C	1131	0.4	0.3	0.4	36.0	58.0	61.0	63.0
YOR261C	1017	0.5	0.3	0.3	548.0	930.0	715.0	764.0
YIR042C	711	0.4	0.3	0.3	12.0	13.0	19.0	22.0
YIL088C	1473	0.4	0.3	0.3	265.0	347.0	352.0	446.0
YGL170C	1242	0.4	0.3	0.3	5.0	3.0	6.0	2.0
YNR041C	1119	0.3	0.3	0.3	143.0	257.0	143.0	227.0
YNL259C	222	0.4	0.3	0.4	76.0	72.0	54.0	106.0
YML101C	354	0.3	0.3	0.3	69.0	121.0	95.0	112.0
YLR466C-B	117	0.3	0.3	0.3	0.0	3.0	1.0	0.0
YCL058W-A	342	0.3	0.3	0.3	51.0	102.0	52.0	59.0
YLR466C-A	483	0.3	0.3	0.3	0.0	0.0	0.0	0.0
YNL099C	717	0.4	0.3	0.3	129.0	188.0	114.0	180.0
YGR048W	1086	0.4	0.3	0.3	121.0	266.0	155.0	196.0
YKR096W	3588	0.4	0.3	0.3	257.0	413.0	356.0	339.0
YDR422C	2448	0.4	0.3	0.3	206.0	446.0	248.0	352.0
YFR043C	714	0.4	0.3	0.3	30.0	49.0	43.0	49.0
YHL021C	1398	0.4	0.3	0.3	182.0	1781.0	561.0	598.0
YLR304C	2337	0.7	0.3	0.3	3795.0	7989.0	9754.0	9516.0
YOR357C	489	0.3	0.3	0.3	114.0	199.0	156.0	159.0
YGR153W	654	0.3	0.3	0.3	25.0	39.0	34.0	26.0
YFR038W	2562	0.4	0.3	0.3	233.0	376.0	291.0	339.0
YOR037W	1101	0.3	0.3	0.3	32.0	98.0	69.0	90.0
YGL222C	528	0.4	0.3	0.4	75.0	744.0	143.0	204.0
YHR129C	1155	0.3	0.3	0.3	48.0	74.0	71.0	90.0
YBR255C-A	363	0.4	0.3	0.3	18.0	44.0	67.0	92.0
YGR033C	720	0.3	0.3	0.3	105.0	209.0	159.0	183.0
YJR144W	810	0.4	0.3	0.3	189.0	303.0	327.0	300.0
YPL271W	189	0.4	0.3	0.3	128.0	436.0	697.0	715.0
YOR383C	615	0.7	0.3	0.3	523.0	206.0	83.0	111.0
YER137W-A	306	0.4	0.3	0.4	0.0	1.0	4.0	0.0
YMR171C	1653	0.4	0.3	0.3	162.0	299.0	232.0	240.0
YCR042C	4224	0.4	0.3	0.3	355.0	798.0	446.0	588.0
YCR035C	1185	0.4	0.3	0.3	148.0	329.0	147.0	197.0
YLR048W	759	0.8	0.3	0.3	6152.0	6578.0	5483.0	5591.0
YDR102C	333	0.3	0.3	0.3	3.0	3.0	2.0	3.0
YMR259C	4263	0.4	0.3	0.3	399.0	609.0	374.0	467.0
YBR061C	933	0.4	0.3	0.3	103.0	202.0	127.0	139.0
YOR145C	825	0.4	0.3	0.3	322.0	774.0	260.0	326.0
YCL019W	5313	0.4	0.3	0.3	1522.0	1838.0	1580.0	2399.0
YBL037W	3078	0.4	0.3	0.3	192.0	448.0	386.0	438.0
YPR190C	1965	0.4	0.3	0.3	239.0	444.0	273.0	284.0
YOR215C	558	0.5	0.3	0.3	74.0	170.0	244.0	239.0
YGR182C	354	0.3	0.3	0.3	24.0	122.0	188.0	245.0
YOR262W	1044	0.4	0.3	0.3	70.0	150.0	97.0	132.0
YDL048C	1473	0.4	0.3	0.3	19.0	117.0	133.0	110.0
YEL056W	1206	0.4	0.3	0.3	127.0	269.0	198.0	233.0
YNL204C	903	0.4	0.3	0.3	12.0	11.0	17.0	19.0
YOR339C	471	0.4	0.3	0.3	1.0	7.0	2.0	2.0
YBR047W	528	0.4	0.4	0.3	21.0	47.0	21.0	9.0
YNL273W	3717	0.4	0.3	0.3	220.0	392.0	312.0	250.0
YER070W	2667	0.6	0.3	0.3	2158.0	5982.0	2605.0	2630.0
YOR312C	519	0.8	0.3	0.3	3649.0	5017.0	3361.0	3794.0
YJL003W	357	0.3	0.3	0.3	20.0	75.0	44.0	62.0
YMR073C	606	0.4	0.3	0.3	60.0	91.0	81.0	101.0
YGR222W	882	0.3	0.3	0.3	57.0	167.0	128.0	119.0
YOR163W	567	0.4	0.3	0.3	161.0	260.0	186.0	166.0
YMR044W	1428	0.4	0.3	0.3	141.0	231.0	157.0	199.0
YJL077W-A	87	0.3	0.3	0.4	4.0	16.0	11.0	2.0
YJL077W-B	99	0.3	0.3	0.4	5.0	7.0	11.0	8.0
YML050W	936	0.4	0.3	0.3	17.0	35.0	45.0	38.0
YPR074C	2043	0.7	0.3	0.3	5503.0	4281.0	6976.0	5974.0
YDR239C	2364	0.3	0.3	0.3	120.0	223.0	128.0	157.0
YML085C	1344	0.5	0.3	0.3	1117.0	1508.0	1267.0	1226.0
YLL067W-A	483	0.3	0.3	0.3	1.0	3.0	2.0	2.0
YHR185C	714	0.4	0.3	0.3	2.0	1.0	8.0	3.0
YDR242W	1650	0.4	0.3	0.3	33.0	75.0	91.0	75.0
YLR175W	1452	0.6	0.3	0.3	1718.0	2882.0	1530.0	1593.0
YHR071C-A	321	0.3	0.4	0.3	4.0	1.0	4.0	0.0
YDR048C	315	0.3	0.3	0.4	2.0	0.0	0.0	0.0
YJL138C	1188	0.8	0.3	0.3	2731.0	3487.0	2704.0	2862.0
YER103W	1929	0.4	0.3	0.3	128.0	600.0	474.0	372.0
YJL025W	1545	0.3	0.3	0.3	73.0	122.0	62.0	62.0
YMR262W	942	0.3	0.3	0.3	59.0	87.0	77.0	111.0
YLR153C	2052	0.6	0.3	0.3	2220.0	3525.0	2405.0	3229.0
YBL076C	3219	0.6	0.3	0.3	5896.0	8411.0	5186.0	5755.0
YPL222C-A	246	0.3	0.3	0.3	8.0	9.0	8.0	3.0
YGL134W	1302	0.3	0.3	0.3	59.0	91.0	237.0	173.0
YLR128W	810	0.3	0.3	0.3	31.0	84.0	65.0	56.0
YKR068C	582	0.4	0.3	0.3	49.0	127.0	64.0	112.0
YJR027W	5268	0.4	0.3	0.3	9050.0	9378.0	9563.0	12790.0
YBR143C	1314	0.6	0.3	0.3	1283.0	2146.0	1158.0	1405.0
YDR086C	243	0.7	0.3	0.3	407.0	559.0	406.0	441.0
YOL054W	1221	0.4	0.3	0.3	56.0	124.0	80.0	94.0
YIR016W	798	0.3	0.3	0.3	31.0	109.0	160.0	136.0
YPL072W	1500	0.4	0.3	0.3	48.0	82.0	101.0	123.0
YJL134W	1230	0.3	0.3	0.3	143.0	247.0	158.0	170.0
YJL161W	543	0.3	0.3	0.4	1.0	66.0	39.0	29.0
YDR449C	1323	0.5	0.3	0.3	155.0	442.0	128.0	153.0
YOR186C-A	210	0.3	0.3	0.3	1.0	2.0	1.0	5.0
YLR367W	393	0.7	0.3	0.3	818.0	1414.0	901.0	853.0
YGL205W	2247	0.4	0.3	0.3	13.0	36.0	77.0	58.0
YIR022W	504	0.4	0.3	0.3	142.0	291.0	143.0	180.0
YKR035C	642	0.3	0.3	0.3	32.0	28.0	31.0	30.0
YKR042W	1098	0.7	0.3	0.3	2898.0	2368.0	3069.0	4260.0
YIL171W-A	453	0.3	0.3	0.3	1.0	0.0	2.0	0.0
YDL142C	852	0.3	0.3	0.3	39.0	117.0	59.0	77.0
YMR066W	2697	0.4	0.3	0.4	84.0	163.0	121.0	107.0
YJR001W	1809	0.3	0.3	0.3	407.0	688.0	491.0	526.0
YJL209W	1965	0.4	0.3	0.3	84.0	178.0	108.0	150.0
YDR264C	2295	0.4	0.3	0.3	716.0	1003.0	519.0	698.0
YNL035C	1170	0.5	0.3	0.3	145.0	272.0	167.0	306.0
YFL015C	495	0.3	0.3	0.3	0.0	2.0	2.0	1.0
YMR297W	1599	0.5	0.3	0.3	1744.0	4501.0	2971.0	3432.0
YLR250W	705	0.5	0.3	0.3	287.0	588.0	381.0	444.0
YML122C	381	0.3	0.3	0.3	2.0	3.0	4.0	5.0
YBR281C	2637	0.4	0.3	0.3	244.0	442.0	209.0	250.0
YBL058W	1272	0.4	0.3	0.3	435.0	750.0	556.0	572.0
YGR081C	633	0.4	0.3	0.4	81.0	208.0	102.0	145.0
YBL016W	1062	0.3	0.3	0.3	135.0	310.0	198.0	182.0
YGL150C	4470	0.5	0.3	0.3	649.0	1047.0	851.0	878.0
YOR349W	3045	0.4	0.3	0.3	75.0	128.0	91.0	81.0
YNL292W	1212	0.4	0.3	0.3	186.0	322.0	261.0	220.0
YCL057C-A	294	0.3	0.3	0.3	137.0	365.0	360.0	539.0
YBR270C	1638	0.3	0.3	0.3	22.0	48.0	40.0	42.0
