YLR280C	351	0.3	0.3	0.3	2.5424877858	11.248807889	13.5315111914	7.91050614271	13.5123443469	30.6595350648
YJR040W	2340	0.4	0.3	0.4	14.1652890923	16.3911200668	16.8467314333	16.5562240328	14.4299737018	20.7628174961
YPR119W	1476	0.4	0.4	0.4	19.6068330729	30.1895270958	39.150622319	33.019837262	54.3383654583	61.4587315697
YJR015W	1533	0.4	0.3	0.3	47.402435123	59.3298355705	30.1559392265	90.0918046886	91.8450270174	66.3999342574
YHR051W	447	0.6	0.3	0.3	56.4710182606	145.112857283	362.32664564	209.659954871	353.731599646	1517.07506978
YKR029C	2256	0.4	0.3	0.4	6.3291717221	9.06326110546	9.75456411815	13.9292726594	22.1632591531	24.4400910501
YKL036C	393	0.3	0.3	0.4	0.0	0.358808757636	0.0	0.0	0.0	0.0
YJL104W	450	0.4	0.3	0.3	36.2631400763	66.4322454473	64.0311109577	62.0649005479	108.961931399	142.783258299
YPR010C-A	219	0.5	0.3	0.4	26.7782177362	66.9645275896	342.662350526	137.82256214	220.662025695	1416.22222964
YPL019C	2508	0.5	0.3	0.4	173.287573621	174.859181757	34.9715108614	326.696445153	285.233449957	50.9477467549
YDL174C	1764	0.5	0.3	0.3	20.2361272747	37.3313662686	52.6831438273	23.2585974126	29.6825005616	62.2622280959
YMR194C-B	222	0.3	0.4	0.3	1.72280543015	16.5149003853	20.6812691317	9.85857832316	17.0062583148	44.0554122097
YMR194C-A	225	0.4	0.3	0.3	2.83305781847	0.626719296671	4.22183149171	0.725905269566	0.314615778823	0.984712126197
YDL103C	1434	0.5	0.4	0.3	25.6042045518	38.54717013	43.0573818454	112.325487999	134.090166403	173.442944284
YMR287C	2910	0.4	0.3	0.4	5.08198000426	8.09243215548	7.99754161445	3.28902439149	4.93817034286	7.43972490043
YBR220C	1683	0.4	0.3	0.3	17.8012991267	13.1544023499	21.3537377143	15.8961608496	9.67401458947	23.0004379362
YPL131W	894	0.9	0.3	0.3	1679.29977535	1746.24395977	1585.8431631	5281.10699151	4981.59245764	3002.95893451
YIL115C	4383	0.4	0.3	0.4	28.1560571691	34.746244374	34.3511443243	44.1803535728	53.20581352	52.1891649753
YOL101C	939	0.4	0.4	0.4	3.53000814441	4.65534301841	2.36044891709	6.05307588999	10.8557521127	9.13476675717
YJL088W	1017	0.5	0.4	0.4	1.00285232512	5.96215260108	6.53823461106	2.21625945133	6.19486821133	14.4407846573
YHR158C	3495	0.4	0.3	0.4	15.2474442247	21.7065438804	20.8373657316	21.7117331485	33.3047132389	32.7019817998
YKL033W-A	711	0.5	0.3	0.3	40.1648703377	44.2273427715	45.4247692146	48.4702569235	39.3269723529	54.132456847
YGR155W	1524	0.6	0.3	0.3	290.109582119	375.846523093	313.209201465	871.279231375	908.917553151	748.129222649
YMR300C	1533	0.6	0.3	0.3	35.5934074257	64.9408742834	36.352365095	72.4058543831	104.543560165	75.5464426144
YFR049W	372	0.4	0.3	0.3	23.3041852809	39.0436013451	99.1619695131	125.130847879	147.729868726	512.804722171
YBL028C	321	0.5	0.4	0.3	62.353749182	123.879561912	46.3612336707	201.184306252	368.864948162	170.188230622
YDL221W	552	0.3	0.3	0.3	0.230955800418	0.766368705168	1.434046023	0.0	0.0	0.0
YIR029W	1032	0.4	0.3	0.3	2.10008646427	1.50303319696	9.66480319687	0.917932535644	0.937445271201	14.5989297779
YKL089W	1650	0.4	0.3	0.3	5.40856492616	12.3919497296	9.6910222878	10.5124281311	21.6941880216	14.0033737427
YOR006C	942	0.4	0.3	0.3	12.7216927517	18.5620683409	19.1595855914	32.1455820806	30.1339794525	40.219531906
YLR277C	2340	0.5	0.4	0.4	9.4253654345	20.1273312585	9.81034561375	9.01797700269	16.325735446	12.9987411164
YJR157W	363	0.4	0.4	0.4	0.0	0.0	0.0	0.0	0.0	0.0
YOR028C	888	0.4	0.3	0.4	3.58917797947	16.8324946235	12.4800762002	13.7946525044	60.6379398035	48.974220369
YOL094C	972	0.5	0.3	0.4	15.0834096816	18.7145345534	15.1477750281	54.1740414139	70.1573766048	72.1926846488
YAL002W	3825	0.4	0.3	0.4	6.13273692468	9.21646024517	12.2929799318	3.27084374405	3.12765097771	4.67531387648
YIL079C	1083	0.4	0.3	0.3	13.0665963095	18.7494969641	9.06348865949	27.6889627754	35.2308666452	23.1175492231
YDR408C	645	0.4	0.3	0.3	35.1826250014	64.9310341087	31.4182808686	97.0349648712	150.064409853	81.8030787893
YPR179C	1968	0.5	0.4	0.4	5.95978626445	10.4612443576	12.6300980221	8.8635689165	11.7381420529	12.1587930216
YPL067C	597	0.3	0.3	0.3	13.2399184481	19.368460676	96.7945034219	43.1165843531	48.8128752319	268.586771248
YHR195W	966	0.4	0.3	0.3	9.10625727363	19.1227238814	15.2418605873	10.753317192	18.1001779587	24.5085848623
YKR035W-A	615	0.4	0.3	0.3	15.7545654295	24.7630551368	19.5645849616	30.8598264598	54.252037958	53.9876143056
YNL141W	1044	0.6	0.3	0.3	51.2881156791	47.814360134	30.4808954682	145.087186852	102.046712743	70.6397553584
YKR090W	2121	0.4	0.3	0.3	11.9012471299	16.022561934	19.1833573792	17.7266682872	28.3243201161	29.4577955715
YMR220W	1356	0.5	0.3	0.3	28.9573608878	28.8055163459	42.031508214	47.7459373102	35.3768738024	53.5693978261
YOR108C-A	210	0.5	0.4	0.3	0.0	0.0	0.0	0.0	0.0	0.0
YOR308C	1764	0.4	0.3	0.3	6.21538194867	9.592642296	11.6674764865	14.1107095768	15.2893637413	17.4226580637
YIL006W	1122	0.3	0.3	0.3	2.15888095792	8.54617222734	4.0920158175	3.14429555267	7.04520627711	8.77326598302
YDR523C	1473	0.4	0.4	0.4	0.173099255711	0.28719316039	1.2897652215	0.243939652706	0.112133933389	0.279340798092
YPL220W	654	0.9	0.3	0.3	128.657212857	120.097241369	114.986809551	737.975942052	583.374143095	339.6966455
YPL275W	711	0.5	0.3	0.3	0.0	0.0	0.0	0.0	0.0	0.0
YOR268C	399	0.4	0.3	0.3	0.0	0.0	0.0	0.0818690153647	0.0	0.0
YGR017W	894	0.5	0.3	0.3	29.9467521079	42.272006252	39.6682153584	35.5888455985	53.2893672352	53.1064785221
YDR031W	366	0.4	0.3	0.4	7.6631891811	31.9780952605	22.9259292071	29.8989670456	97.4793150779	121.330601264
YOL005C	363	0.4	0.3	0.3	72.3483360252	102.165604354	110.779462696	256.106578163	289.78453347	277.102875182
YOR213C	747	0.4	0.3	0.3	9.04530508305	14.1578154369	10.3850272638	10.3638282462	11.0873632898	15.2537162406
YEL050C	1182	0.4	0.3	0.3	16.5022022675	27.4388524558	45.4061191527	34.3515323631	48.3302538408	90.1611420116
YNL081C	432	0.4	0.3	0.3	19.7723826914	54.8379384588	44.7103682282	79.2446585943	149.824840505	172.178087542
YGL224C	843	0.5	0.4	0.3	15.2743152846	16.7273833631	19.7194086579	33.5957225292	27.5148852832	39.6863517053
YBR206W	324	0.4	0.3	0.5	57.8415971269	59.6253775306	67.4320307704	84.1848472344	61.976395319	63.2052327033
YOR326W	4725	0.5	0.3	0.4	49.2952060412	53.8083281857	59.6417464703	50.1427706682	59.23266274	55.6998729887
YDR535C	501	0.3	0.3	0.4	0.763398813359	1.12584304791	4.10806956529	0.19560321635	0.235490852412	0.442235984819
YOR068C	345	0.4	0.4	0.4	0.0	0.0	0.0	0.0	0.0	0.0
YGR039W	312	0.4	0.4	0.4	4.49475519275	2.25980515627	7.61147504515	2.40805113462	1.96634861764	7.20273636264
YER141W	1461	0.5	0.3	0.4	27.9233624818	57.4278205626	50.7139922516	50.3960106037	94.0940209149	95.236018776
YKL213C	2148	0.4	0.3	0.4	19.4673805403	24.9462289876	30.9561666641	36.3459551871	31.7252223897	55.4489983671
YPR159C-A	102	0.4	0.5	0.6	0.0	0.0	0.0	0.320252324809	0.0	0.310308443129
YNL210W	813	0.4	0.3	0.4	0.0	0.0	0.0	0.0	0.0290235958323	0.0
YCL064C	1083	0.5	0.3	0.4	109.947756334	202.077911725	32.599322114	285.998632937	422.748611946	79.4647488464
YML029W	2517	0.4	0.3	0.4	8.91450851102	14.5661815079	15.662038758	15.625565159	18.7869493671	22.9117847854
YDL222C	930	0.4	0.3	0.3	3.83833639921	13.6463072662	13.6188112636	0.667364522021	23.3678332497	23.6875451555
YCR048W	1833	0.4	0.3	0.3	26.4990596277	22.0787771864	17.7924976942	37.2100704465	17.8033396936	15.558083219
YCR033W	3681	0.4	0.3	0.4	13.3340740845	22.9081992304	19.3113522797	11.429902044	17.3269447872	17.4551660512
YDL114W-A	114	0.5	0.4	0.3	0.0	0.0	5.55504143646	0.0	0.0	0.0
YDR104C	3738	0.4	0.3	0.4	3.20594825364	6.45078248781	5.80247707027	1.84389259886	2.89113215692	3.01442487611
YDR222W	1248	0.5	0.3	0.4	7.35505395178	13.6718211954	2.02972667871	14.8932727782	20.400866908	4.61583809155
YBL039W-B	180	0.4	0.4	0.4	7.08264454617	15.6679824168	25.5068985958	9.61824482175	19.7945760843	44.1362042278
YLR042C	486	0.4	0.3	0.4	11.8044075769	16.8285737069	28.015239837	28.4312897247	63.2630184886	147.641692466
YIR039C	1614	0.4	0.3	0.3	1.65876061862	4.89260417476	5.68927106225	1.39649062082	2.63154461841	7.05980547194
YKR059W	1188	0.9	0.3	0.3	76.2993980654	75.0164006624	109.010674249	71.3531884289	55.1570718302	49.2888915981
YBR032W	303	0.3	0.3	0.3	0.0	0.0	0.0	0.0	0.0	0.522301339921
YNL202W	879	0.4	0.3	0.3	1.88548216587	2.40634542238	9.00561325024	3.04731563675	4.08034115879	22.2172372695
YJL186W	1761	0.5	0.3	0.3	47.6359125523	77.6726215211	57.7175429659	83.1946797445	123.367439337	107.068571473
YER023W	861	0.5	0.3	0.3	164.949115493	146.088923162	198.771770146	428.714087775	324.426967744	565.094380434
YDR399W	666	0.6	0.3	0.3	65.27518352	74.1053222417	52.2974621721	169.018213441	203.153927452	131.548415314
YML016C	2079	0.5	0.3	0.4	12.8162139407	28.6907210489	22.5408030582	21.7143091459	37.9422997332	37.7564327917
YOR388C	1131	0.5	0.3	0.3	0.112721133361	0.124678905173	0.139981150256	0.115528690117	0.0834524612262	0.13992688417
YLR133W	1749	0.4	0.3	0.3	12.0271322482	19.914193775	31.3197619239	29.0237595773	42.0387121274	82.7570795106
YDL017W	1524	0.4	0.3	0.4	4.93554364044	9.06769061129	6.23301893461	8.78802639337	16.1488315606	14.2888486254
YOR060C	774	0.3	0.3	0.4	6.58850655457	8.92710626074	9.00002837381	3.12308081093	3.74978108481	8.42403230883
YOR235W	315	0.4	0.4	0.3	22.2597400022	28.6500249907	35.6845280847	0.0	0.0749085187673	0.0
YGL263W	1143	0.4	0.4	0.4	1.44999022205	0.12336994029	0.554046127521	1.14315790483	0.0619322399257	0.221532536827
YKL183C-A	213	0.5	0.4	0.5	0.59853334193	0.662027426061	0.0	0.0	0.0	0.0
YGR282C	942	0.7	0.3	0.3	493.30393702	1031.39234572	739.156644131	1174.19800953	1700.2778531	1377.17456494
YDR438W	1113	0.4	0.3	0.4	3.43632349949	5.0678110243	4.4095948869	0.234794157272	0.0848020967177	0.227503764235
YJL005W	6081	0.4	0.3	0.4	15.8075401711	24.7889588607	21.0622945042	8.25103966986	13.6897442981	14.2356103239
YJL050W	3222	0.5	0.3	0.4	41.6649424978	45.734753144	35.6732968224	75.5407844069	72.2385950258	50.149195972
YDR170W-A	1323	0.4	0.3	0.4	0.578175064993	0.6395094864	0.478665702008	0.839482284532	1.71219471468	0.933036271179
YKL177W	339	0.4	0.4	0.4	0.752139243841	0.0	0.934033515864	0.289077319739	0.139210521603	1.02703856399
YDL202W	750	0.4	0.4	0.4	15.6384791579	30.0825262403	36.7299339779	42.1605780564	60.3118448004	89.8057459092
YML083C	1257	0.4	0.3	0.3	0.0	0.560906291771	0.0	0.103948248625	0.206490069633	0.0
YLR216C	1116	0.6	0.4	0.3	151.477204326	209.117023386	216.624216662	528.41805772	531.294710367	577.185382495
YMR017W	1194	0.4	0.4	0.3	0.106773535872	0.354301109927	0.397785630501	0.902821880491	0.869541097249	1.37845559662
YKR033C	426	0.3	0.4	0.3	0.0	0.0	0.0	0.0	0.0	0.074299204693
YER090W	1524	0.5	0.3	0.3	62.990921377	89.8441590161	89.8593563074	187.292133232	202.239729478	237.842869851
YLR159W	345	0.3	0.3	0.3	0.0	0.0	0.0	0.0	0.0	0.0
YCR015C	954	0.5	0.4	0.4	6.81537494064	10.642403151	11.616674702	8.73140772355	13.0595228945	16.4892832453
YDR159W	3906	0.4	0.3	0.4	7.60486718551	10.9748079601	10.6599623879	4.41564495773	6.0168455397	6.95262511749
YGL185C	1140	0.4	0.3	0.3	7.38086115863	15.7092139495	13.0543473757	12.4932117446	27.4253886145	31.984634475
YMR151W	438	0.4	0.4	0.4	0.291067584089	1.28777937672	0.0	0.447475851103	0.915833602737	0.722636100438
YBL070C	321	0.4	0.3	0.3	0.794315276202	0.0	0.0	0.0	0.0	0.0
YOR165W	2331	0.5	0.3	0.4	29.3150384304	33.6347421766	36.6082235205	50.7573144086	47.060770777	52.154981753
YDL086C-A	435	0.4	0.3	0.4	0.879224840214	1.62082576726	1.81975495332	0.826030134334	0.325464598782	0.654857817914
YPR150W	522	0.4	0.3	0.3	0.732687366845	1.89096339513	0.606584984441	0.25031216192	0.858864913453	0.606349831402
YDR169C-A	150	0.4	0.3	0.3	0.84991734554	1.88015789001	0.0	0.0	0.0	0.0
YPR105C	2586	0.4	0.3	0.4	14.0995568924	13.6322352814	15.3053635865	12.8717657138	9.2340826035	18.3470766967
YNL331C	1131	0.4	0.3	0.3	2.02898040049	3.11697262934	3.35954760614	0.173293035175	0.646756574503	0.811575928185
YPL083C	1404	0.4	0.4	0.4	9.26191979113	13.056652014	13.4187485981	10.3069241801	11.3443189479	14.54073538
YDR357C	369	0.4	0.3	0.3	19.0022170751	23.6930465815	69.5057623636	36.8264136756	29.0955649115	76.255146358
YJR021C	945	0.4	0.3	0.3	8.90389600089	7.46094400799	9.38184775935	4.45913237019	7.09133977664	8.30641521418
YGL089C	363	0.6	0.3	0.3	0.0	0.0	0.0	0.269964769674	0.325016300437	0.0
YPL158C	2277	0.4	0.3	0.4	12.4856105438	31.8313951076	14.1144893415	19.9121840743	59.6692244553	22.6995327792
YGR170W	3417	0.4	0.3	0.4	8.65587463411	13.7008871704	17.3284128391	4.78944521579	5.19986131373	7.00278158226
YOL148C	1815	0.4	0.3	0.3	8.92062007302	17.0146519799	13.6947839711	12.652348872	17.9799017402	17.5957709917
YPR082C	432	0.5	0.3	0.3	15.34572985	17.6264802189	32.983058529	22.4576942772	13.4913363488	53.7781771301
YJR129C	1020	0.4	0.3	0.3	7.62425854087	6.22111066549	8.69200601235	6.8533997509	8.39746527299	10.8918263538
YDR281C	315	0.3	0.3	0.3	23.0691850932	8.05781952863	2.01039594843	39.4062860621	17.2289593165	5.52644560621
YGL203C	2190	0.5	0.3	0.3	24.275036513	20.9264148718	34.1939434175	36.4245342797	22.658800783	41.146899559
YDR008C	351	0.4	0.3	0.4	1.81606270415	2.00871569446	3.60840298437	1.02371255964	0.268902375062	1.7133269595
YBR127C	1554	0.7	0.3	0.3	338.162094431	347.7203202	390.702793695	794.298718757	694.250127381	747.210750035
YOR047C	1335	0.4	0.3	0.4	11.1730707223	24.1885481356	2.1346339003	16.8100085458	41.7838034347	1.54108238049
YGL009C	2340	0.6	0.3	0.3	282.161662343	367.293664733	379.626546475	707.031732557	839.580440538	757.470866306
YIL130W	2895	0.4	0.3	0.4	12.6386672627	21.3344340888	16.6795156085	14.6911190825	22.8300206343	24.2497205319
YDR368W	939	0.6	0.3	0.4	67.4774633758	74.1851435837	99.8132684942	222.850598571	192.312664164	267.672261324
YMR299C	939	0.4	0.3	0.4	7.06001628883	10.9625819466	7.41855373943	5.84434913517	8.46849181017	8.02241508563
YLR234W	1971	0.3	0.3	0.3	3.62217437977	4.72185771465	6.42592312285	4.02728265992	2.62179815686	4.30369944261
YJL167W	1059	0.6	0.3	0.3	171.428087825	174.034444919	267.601925289	565.373272771	531.482306817	801.538136393
YBR149W	1035	0.5	0.3	0.3	69.7178576195	148.913954622	186.770154036	184.12744968	319.676989178	511.285777574
YDR088C	1149	0.5	0.3	0.3	5.76967388617	8.46807404772	11.9875763635	17.0578261778	25.4855209869	30.9627871087
YCR020C-A	267	0.4	0.3	0.4	32.4687525262	39.0819336689	56.3306168136	78.1775506605	54.7042604189	140.831220617
YKL042W	1092	0.4	0.3	0.3	9.456497938	16.0123336787	12.7582819805	17.7986388211	31.0078051244	21.0719892782
YNL066W	1263	0.6	0.3	0.3	169.882528805	190.025458955	87.1191474686	270.636795988	144.7157852	108.812861858
YPL112C	1185	0.4	0.4	0.4	21.6244792979	34.7472217649	37.2750312085	32.2246807641	41.6965468896	59.884030387
YKL013C	516	0.4	0.3	0.3	23.7186235964	42.9047658042	34.3637447	77.4228614545	103.439083096	106.363631239
YLR159C-A	132	0.3	0.3	0.3	0.0	0.0	0.0	0.0	0.0	0.0
YIL016W	480	0.4	0.3	0.3	30.5439046053	46.7101725801	51.4535713053	63.3579193093	65.3319328212	79.5902368072
YOL028C	738	0.4	0.3	0.3	12.7833096687	13.7572528538	17.5909645488	20.4935451103	20.4308417345	28.6064019239
YNR057C	714	0.4	0.3	0.4	3.92818941216	3.3574248036	9.31286358466	3.8430278977	5.91556979089	7.89070041101
YDR186C	2634	0.4	0.3	0.3	15.8754492789	24.947425306	26.5667642275	18.5403481435	21.0609822327	29.8129366876
YML117W	3405	0.4	0.3	0.3	18.945294134	35.8223915168	24.3638733663	21.9594338595	36.4580090834	28.7326480372
YHR206W	1869	0.4	0.3	0.4	12.7555813496	15.8440271631	17.9580312248	23.7521330981	20.9449268486	30.3305334445
YOL122C	1728	0.5	0.3	0.4	12.4684055031	19.5033739459	29.7763722831	17.7128447287	20.605694889	55.353423463
YNL223W	1485	0.4	0.3	0.3	4.72176303078	9.21087451169	6.92977391317	4.3554316174	7.00735143742	9.61266599383
YOL053W	1188	0.4	0.3	0.3	6.54608056539	11.9883804856	14.7924020069	5.58177158038	10.0105020535	20.7812624035
YOL108C	456	0.3	0.3	0.3	11.1831229676	17.3172437238	25.6920666437	17.3357640035	25.4072939806	48.6571804839
YFR055W	1023	0.4	0.3	0.3	31.5291918506	50.3121429513	17.3330325173	65.8423753304	78.1003685553	32.7034159214
YGR027W-A	1323	0.4	0.3	0.4	0.0	0.0	0.0	0.0	0.0	0.0
YGR027W-B	5268	0.4	0.3	0.4	0.0	0.0	0.0	0.0	0.0	0.0
YLR334C	381	0.4	0.3	0.4	0.0	0.370109820869	0.0	0.0	0.123864479851	0.332298805241
YJR103W	1737	0.4	0.3	0.3	18.2754247875	16.3174324652	33.0855965348	34.0385631584	22.6996099487	61.9909447321
YLR343W	1668	0.4	0.3	0.3	1.22290265545	0.845394734718	2.65762773759	0.0587513257743	0.0	0.132829873138
YOR021C	642	0.5	0.3	0.4	65.928167925	85.2221099681	63.1301905303	211.665835612	211.483550391	183.746099516
YER133W	939	0.6	0.4	0.4	102.234466644	133.803568691	155.115214552	274.440894805	328.38650141	407.558910926
YNL089C	477	0.4	0.4	0.4	0.267269605516	0.0	0.0	0.0684816292044	0.0	0.0
YER162C	2265	0.4	0.3	0.4	3.43344093231	11.1439821958	7.19948085507	6.14375453315	11.0428054819	10.5784353765
YDL190C	2886	0.5	0.3	0.4	20.0110476886	33.6161285949	30.9944749587	33.5033201338	53.5942419487	45.4043830093
YHR102W	3243	0.4	0.3	0.4	9.47410177035	16.0013437448	12.3511027683	9.40789345663	15.6143723717	12.2389553943
YBR051W	351	0.4	0.3	0.4	0.363212540829	0.0	0.0	0.0930647781496	0.0	0.180350206263
YMR243C	1329	0.5	0.3	0.3	85.0876620195	78.8350627699	59.920463892	110.041012139	94.5622820548	79.3072729822
YGL111W	1392	0.4	0.3	0.4	26.9262607315	44.3701053786	21.268386017	49.7260754163	65.4319453802	41.7471858921
YMR307C-A	195	0.4	0.3	0.5	0.0	0.0	0.0	0.0	0.0	0.0
YHR139C	981	0.5	0.3	0.4	1.55948136796	6.18094719195	3.06631492135	0.0998952205826	5.9411389426	14.8739282496
YOR132W	1656	0.4	0.3	0.3	15.3200680944	29.3774670315	24.378782391	28.8981309759	38.9992475833	47.9359086278
YLR414C	792	0.4	0.3	0.4	30.4231777096	93.8298492461	130.532952845	78.1585503311	185.462426437	345.008919864
YPR188C	492	0.4	0.4	0.3	25.9121141933	34.6797415689	52.4511077096	70.2446135854	68.7742418951	132.074085045
YNL284C-A	1323	0.4	0.3	0.4	2.60178779247	2.3448681168	2.51299493554	4.07395814552	4.01295636254	2.77518480658
YNL284C-B	5268	0.4	0.3	0.4	0.992215579929	0.990402077599	0.811428319165	1.03553115049	1.04364288818	0.7149817545
YOR374W	1560	0.6	0.3	0.3	32.5256830312	126.639480957	355.10068244	75.5290473267	259.996664528	1095.38403027
YLL025W	375	0.8	0.3	0.3	2.71973550572	2.63222104602	5.06619779007	2.52615033809	1.63600204988	1.3504623445
YCL007C	393	0.4	0.4	0.4	0.973187800237	0.358808757636	1.20853954916	0.332475695984	0.0600411791646	0.161076138418
YGR196C	2454	0.4	0.3	0.3	8.51995383059	9.13646407434	14.6448005596	15.9069094828	21.3750267825	31.8062360706
YDR433W	441	0.3	0.3	0.6	138.472928066	137.174784833	100.519797422	799.829091915	891.304361162	459.843337649
YBL049W	417	0.4	0.3	0.3	0.91717699159	11.8355262861	6.07457768592	2.27171792994	15.0517620804	18.2925711007
YAL019W-A	570	0.3	0.3	0.3	0.447324918705	0.0	0.0	0.0	0.041396813003	0.0
YER057C	390	0.6	0.3	0.4	105.258994332	156.920870051	132.744124788	484.458009135	688.524531347	761.664008601
YGL024W	336	0.4	0.3	0.4	0.0	0.419678100449	0.0	0.0	0.0	0.0
YKR010C	2316	0.4	0.3	0.4	5.0092278785	10.8985836241	11.2791806369	6.88293597568	10.2494648153	10.4684884623
YMR034C	1305	0.4	0.3	0.4	2.83305781847	4.75442225061	4.00346089731	2.35293432204	2.73028635645	3.71086096818
YLR085C	1317	0.4	0.3	0.4	8.61533527939	14.2403758185	7.45311937603	11.5582638594	15.7666221734	15.8137140995
YOR179C	567	0.4	0.3	0.4	11.6919846476	17.408869352	12.5649746777	22.4684964389	36.1641682271	39.9132182671
YCR081W	4284	0.5	0.4	0.4	5.92204312893	8.45939386789	8.16723354051	4.21665560998	4.73686221617	4.684179832
YDR423C	1230	0.4	0.3	0.3	11.2976817883	23.9605487203	15.3170105949	15.3236831905	27.2603062017	30.364816435
YPR004C	1035	0.4	0.3	0.4	36.5833987862	52.1811936142	80.6125071063	81.7748066715	89.1411373332	158.777185069
YGR261C	2430	0.5	0.3	0.4	27.4911536458	39.4601038645	31.0122189823	33.0286897653	43.007200136	34.1392921
YPL228W	1650	0.5	0.3	0.4	13.1350862492	20.4253516234	28.2095104219	40.3075398773	53.9709067853	64.4730673276
YJL019W	2049	0.4	0.3	0.3	9.08403605042	9.42831738405	11.8990126231	13.7581899188	11.0437969213	16.096057867
YMR116C	960	0.9	0.3	0.3	1823.20550577	1739.43982294	1784.21855113	5421.21934489	3889.21635148	2413.45688671
YNL047C	1971	0.4	0.3	0.4	7.56775718631	10.2306917151	10.7634212308	8.0214189605	12.0195678059	12.8468640078
YDR256C	1548	0.5	0.3	0.3	0.74120698739	1.36639381542	0.92045744732	0.0211018973711	0.0914580752391	1.45171430565
YGL030W	318	0.9	0.3	0.3	1464.10289901	1299.26005136	1127.14935109	6290.0034016	5446.26625803	3601.19974103
YJL033W	2313	0.5	0.3	0.3	21.4959639922	31.4578946579	16.5642545557	42.7210786077	63.5352487195	33.2525078747
YOR182C	192	0.8	0.3	0.3	972.756961886	1064.19874322	855.085792365	3429.73226465	3834.01111404	2218.07505435
YHR049C-A	297	0.3	0.3	0.4	0.429251184616	0.0	0.533059531781	0.0	0.0794484289956	0.0
YDR050C	747	0.9	0.3	0.3	2641.39975038	2905.75004027	2514.44823382	10550.63953	9125.65809785	5349.69014274
YGR061C	4077	0.6	0.3	0.3	113.541202415	132.953034018	85.896718724	145.285212506	146.47343875	91.0726738601
YGR035W-A	222	0.3	0.3	0.4	0.0	0.0	0.0	0.0	0.0	0.0
YNL312W	822	0.5	0.3	0.3	32.4147308791	54.2089318654	35.6313333014	126.967189941	181.7652474	142.816629669
YPL241C	807	0.4	0.3	0.4	8.53076889575	20.0946242892	18.8334490337	15.7054597356	20.4968086389	20.7087627177
YPR059C	387	0.4	0.4	0.4	0.329425327729	0.364371684111	0.409092198809	0.0	0.0	0.0
YPR022C	3402	0.4	0.4	0.4	8.80646279549	14.8389886381	11.9134574722	9.63072731977	17.3954226915	15.3233264536
