YLR230W	306	0.3	0.4	0.4	0.0	0.0	0.0	0.218444372431
YPL201C	1386	0.4	0.3	0.4	0.0	0.705059208756	3.00805493785	2.07522153809
YBL018C	402	0.5	0.4	0.3	9.9440329428	5.7814855118	7.44097800414	10.2668855042
YDR131C	1671	0.4	0.4	0.4	8.41418172084	13.2551131246	12.8238131561	14.6357729528
YIL012W	342	0.4	0.3	0.3	0.0	0.0	0.316637361878	0.109222186215
YEL031W	3648	0.6	0.3	0.4	414.972143959	420.074276577	369.04084527	368.297211918
YOL071W	489	0.4	0.3	0.3	7.13930570253	17.3444565354	17.8900109461	14.6357729528
YDL063C	1863	0.4	0.4	0.4	36.7164293273	48.5080735624	23.2728460981	31.5652118162
YNL298W	2529	0.4	0.3	0.4	29.5771236248	57.5328314345	41.4794944061	40.1937645272
YBR290W	966	0.4	0.4	0.3	10.581470952	32.5737354445	20.739747203	23.4827700363
YNR075W	1125	0.4	0.3	0.4	7.13930570253	8.46071050507	11.7155823895	10.0484411318
YML113W	747	0.3	0.3	0.3	7.77674371168	15.2292789091	7.59929668508	10.8129964353
YHR202W	1809	0.4	0.3	0.3	6.11940488788	7.19160392931	14.0903626036	15.4003282563
YHR008C	702	0.5	0.3	0.3	65.528627341	102.515608953	185.074538018	187.316049359
YLR330W	2016	0.5	0.3	0.4	82.102015579	109.566201041	139.478757908	109.003741843
YFR051C	1641	0.5	0.3	0.3	113.463965629	155.536061452	151.985933702	133.469511555
YHL037C	402	0.4	0.3	0.4	0.382462805493	0.0	0.474956042818	0.218444372431
YHL009W-B	5409	0.5	0.4	0.4	0.0	0.0	0.158318680939	0.546110931077
YHL009W-A	1242	0.5	0.4	0.4	0.0	0.0	0.158318680939	0.546110931077
YNR068C	819	0.4	0.3	0.4	1.91231402746	6.0635091953	4.4329230663	4.58733182104
YOL057W	2136	0.5	0.3	0.4	63.3613381099	85.030140576	78.209428384	65.970200474
YAR018C	1308	0.4	0.4	0.3	9.94403294281	21.7158236297	25.4893076312	27.7424352987
YOR369C	432	0.9	0.3	0.3	947.997807213	947.317552886	945.320843889	738.451201002
YOR025W	1344	0.4	0.3	0.3	22.4378179222	41.0344459496	37.6798460635	37.5724320581
YOR092W	1842	0.5	0.3	0.3	20.9079667003	43.1496235759	32.2970109116	25.2303250157
YGR021W	873	0.3	0.3	0.3	7.52176850802	14.6652315421	20.4231098412	14.8542173253
YGL070C	369	0.4	0.3	0.4	12.2388097758	18.3315394277	14.5653186464	14.3081063942
YGL256W	1149	0.8	0.3	0.3	15.5534874234	16.6393973266	23.58948346	17.6939941669
YOL038C-A	96	0.4	0.3	0.4	0.509950407324	0.423035525253	0.949912085635	0.655333117292
YER184C	2385	0.4	0.3	0.4	5.99191728606	15.3702907509	16.4651428177	12.7789957872
YMR107W	348	0.4	0.3	0.3	0.509950407324	5.35844998655	2.05814285221	4.58733182104
YER166W	4716	0.5	0.3	0.3	132.587105904	164.701831165	161.485054558	158.699836571
YHR015W	1980	0.5	0.4	0.4	2.29477683296	0.423035525253	4.90787910911	3.71355433132
YCR027C	630	0.3	0.3	0.4	3.82462805493	12.1270183906	11.2406263467	10.157663318
YDL194W	2655	0.4	0.3	0.4	6.11940488788	15.7933262761	22.1646153315	24.6842140846
YDL009C	324	0.5	0.4	0.4	0.0	0.0	0.158318680939	0.0
YIL021W	957	0.5	0.3	0.3	38.5012557529	51.7513459227	44.0125933011	44.8903185345
YNL198C	303	0.3	0.5	0.3	2.29477683296	4.23035525254	2.8497362569	4.04122088996
YGL115W	969	0.4	0.3	0.4	40.0311069749	54.994618283	51.1369339434	45.654873838
YBL053W	375	0.4	0.4	0.4	0.127487601831	0.141011841751	0.0	0.0
YBR077C	489	0.4	0.3	0.3	10.9639337575	21.0107644209	18.5232856699	15.4003282563
YDR176W	2109	0.4	0.3	0.3	23.7126939405	32.1506999193	33.5635603591	32.6574336784
YDR381W	681	0.6	0.3	0.3	113.718940833	118.449947071	152.302571064	127.134624755
YGL103W	450	0.9	0.3	0.3	981.017096088	938.856842381	821.515635395	892.563705751
YDR484W	1926	0.5	0.4	0.4	11.8563469703	19.0365986364	19.7898351174	19.5507713325
YOR207C	3450	0.6	0.3	0.4	96.2531393823	121.129172064	106.073516229	112.061963057
YNL183C	2373	0.4	0.3	0.3	22.0553551167	45.9698604109	51.7702086671	50.4606500314
YGR192C	999	0.9	0.3	0.3	6183.40366399	5298.66096565	4444.32201133	4021.01478552
YBL045C	1374	0.6	0.3	0.3	54.4372059818	150.459635149	436.009647307	476.973287202
YMR045C	5268	0.4	0.3	0.4	35.1865781053	12.2680302324	15.1985933702	15.1818838839
YPR184W	4611	0.4	0.3	0.3	23.4577187369	124.231432583	177.791878695	169.949721751
YER064C	1518	0.4	0.3	0.4	49.720164714	138.050593075	53.0367581146	48.9315394244
YLL021W	4401	0.4	0.3	0.3	101.735106261	117.462864179	117.155823895	108.020742167
YLR407W	687	0.4	0.3	0.3	8.54166932267	18.1905275859	10.449032942	11.5775517388
YBR088C	777	0.6	0.4	0.3	49.720164714	94.1959102899	83.433944855	64.7687564257
YLR076C	423	0.5	0.3	0.3	0.0	0.0	0.0	0.0
YBR055C	2700	0.4	0.4	0.4	18.2307270618	31.0226051853	35.9383405732	32.1113227473
YOR175C	1860	0.5	0.4	0.4	71.1380818216	78.825619539	54.4616262431	69.5745326191
YNL329C	3093	0.4	0.3	0.4	28.5572228101	37.0861143805	39.2630328729	51.5528718936
YJL015C	285	0.4	0.3	0.3	0.127487601831	0.0	0.0	0.0
YLL002W	1311	0.4	0.3	0.4	5.73694208239	10.7168999731	7.91593404696	11.2498851802
YGL028C	1629	0.6	0.3	0.3	103.77490789	366.912812237	85.3337690263	129.646735038
YGR216C	1830	0.4	0.4	0.4	17.338313849	22.2798709967	15.8318680939	25.9948803192
YNL012W	1896	0.4	0.4	0.4	1.91231402746	1.83315394277	5.224516471	4.58733182104
YJL220W	453	0.3	0.4	0.4	0.0	0.0	0.0	0.0
YHR182C-A	474	0.5	0.4	0.3	0.0	0.0	0.316637361879	0.0
YCR085W	354	0.4	0.3	0.4	0.127487601831	0.141011841751	0.158318680939	0.0
YPL184C	1839	0.5	0.3	0.3	64.8911893319	88.1324010945	86.9169558357	92.4019695381
YLR282C	342	0.4	0.4	0.3	0.0	0.0	0.0	0.327666558646
YDR203W	318	0.4	0.3	0.4	0.127487601831	0.0	0.0	0.21844437243
YDR252W	450	0.4	0.3	0.4	4.58955366591	7.61463945456	7.12434064227	6.11644242806
YJL037W	675	0.4	0.3	0.4	0.892413212816	1.12809473401	2.69141757596	3.71355433132
YDR054C	888	0.5	0.3	0.3	24.4776195515	41.3164696331	42.1127691299	32.1113227473
YBR008C	1647	0.4	0.4	0.3	8.54166932267	11.2809473401	8.39089008977	10.3761076904
YMR306C-A	390	0.3	0.3	0.5	0.637438009155	0.0	1.10823076657	0.982999675937
YPR171W	1731	0.4	0.3	0.4	15.5534874234	30.035522293	31.8220548688	36.2617658235
YKL103C	1545	0.5	0.3	0.3	36.8439169291	85.7351997848	128.07981288	112.935740547
YLR114C	2295	0.5	0.3	0.3	44.1107102335	60.635091953	55.4115383287	54.9387596663
YML037C	1023	0.4	0.3	0.4	4.46206606408	3.66630788553	4.74956042818	3.82277651753
YLR141W	1092	0.3	0.3	0.3	3.44216524944	6.76856840405	5.22451647099	6.00722024183
YDL089W	1455	0.5	0.4	0.4	15.1710246179	12.4090420741	16.6234614986	14.5265507666
YPL159C	762	0.4	0.3	0.4	9.05161972999	19.3186223199	24.2227581837	16.2741057461
YBR102C	2262	0.4	0.3	0.4	26.2624459772	38.4962327981	36.7299339779	39.9753201548
YNL144W-A	84	0.4	0.3	0.3	0.0	0.0	0.0	0.0
YOR008W-B	102	0.3	0.3	0.3	0.127487601831	0.141011841751	0.0	0.0
YDR096W	2685	0.4	0.3	0.4	16.4459006362	47.9440261954	53.0367581147	65.8609782878
YJL120W	324	0.4	0.3	0.4	0.382462805493	0.0	0.158318680939	0.0
YDR055W	1335	0.5	0.3	0.4	57.7518836293	191.63509294	103.382098653	100.70285569
YBR175W	948	0.4	0.3	0.4	10.7089585538	16.0753499596	11.8739010704	13.1066623458
YPL046C	300	0.3	0.3	0.3	2.29477683295	5.35844998655	3.95796702348	4.91499837968
YIL002W-A	210	0.5	0.4	0.3	16.4459006362	12.1270183906	26.4392197169	19.9876600774
YKL196C	603	0.5	0.3	0.4	49.4651895103	44.2777183099	43.3793185774	47.9485397485
YNR005C	405	0.4	0.4	0.5	0.0	0.0	0.0	0.0
YFR021W	1503	0.4	0.3	0.3	15.043537016	19.6006460034	18.364966989	22.9366591052
YNL129W	723	0.4	0.3	0.4	10.1990081465	19.1776104782	13.6154065608	10.5945520629
YJR013W	1212	0.4	0.4	0.4	14.7885618124	27.3562972997	17.4150549033	25.5579915744
YDL176W	2127	0.4	0.4	0.4	12.2388097758	20.4467170539	13.6154065608	17.0386610496
YKR027W	2298	0.4	0.3	0.4	19.3781154783	29.7534986095	25.964263674	24.5749918984
YHR053C	186	0.4	0.3	0.3	0.0	0.0	0.0	0.0
YKL034W	2277	0.4	0.3	0.4	21.6728923112	37.9321854311	34.0385164019	36.3709880097
YKL061W	342	0.4	0.4	0.4	1.6573388238	2.96124867677	4.27460438536	3.49510995889
YJR042W	2235	0.4	0.3	0.4	52.5248919543	83.337998475	66.3355273135	51.0067609625
YMR281W	915	0.5	0.3	0.3	10.8364461556	11.8449947071	12.1905384323	13.8712176493
YKL169C	384	0.4	0.3	0.4	0.127487601831	0.0	0.158318680939	0.21844437243
YHR186C	4674	0.4	0.3	0.4	56.2220324074	87.5683537275	78.209428384	86.0670827376
YFL027C	1494	0.4	0.4	0.4	9.17910733182	15.2292789091	9.02416481354	13.215884532
YAL053W	2352	0.5	0.3	0.3	66.1660653502	160.753499596	94.3579338398	102.341188484
YPL133C	1341	0.4	0.3	0.3	9.81654534098	13.1141012829	21.5313406077	15.2911060701
YMR302C	2553	0.5	0.3	0.4	37.4813549383	73.1851458689	79.7926151934	86.8316380411
YBR230W-A	201	0.3	0.3	0.3	2.29477683296	3.66630788553	8.39089008978	6.66255335913
YNL243W	2907	0.4	0.3	0.3	143.041089254	178.520991657	212.621988502	194.961602394
YHL029C	2040	0.4	0.3	0.3	20.0155534874	44.4187301516	29.6055933356	27.0871021814
YBR204C	1128	0.4	0.3	0.4	8.92413212816	18.8955867947	18.6816043508	19.8784378912
YJR155W	867	0.4	0.3	0.3	1.78482642563	2.25618946802	1.89982417127	3.05822121402
YNR023W	1701	0.4	0.3	0.4	12.8762477849	26.087190724	20.898065884	19.1138825877
YOL096C	939	0.4	0.3	0.3	7.26679330436	14.8062433839	14.8819560083	16.2741057461
YAL004W	648	0.4	0.3	0.3	0.0	0.0	0.0	0.0
YBR259W	2067	0.4	0.3	0.4	9.56157013732	13.8191604916	14.7236373273	14.6357729528
YDR406W	4590	0.5	0.3	0.3	59.4092224532	71.4930037678	65.7022525898	35.8248770786
YNL240C	1476	0.3	0.3	0.3	11.8563469703	25.3821315152	14.8819560083	28.5069906022
YBR222C	1632	0.5	0.3	0.3	57.1144456202	48.7900972459	65.068977866	64.5503120532
YOR306C	1566	0.5	0.3	0.4	16.7008758398	33.419806495	8.86584613259	12.4513292285
YNL091W	3723	0.4	0.3	0.4	63.7438009154	105.053822105	100.848999758	105.836298443
YDL040C	2565	0.5	0.3	0.3	143.168576856	174.149624563	182.699757804	163.833279323
YBR096W	693	0.5	0.4	0.3	42.4533714096	40.7524222661	47.8122416437	38.9923204788
YHL012W	1482	0.4	0.4	0.4	0.254975203662	1.12809473401	1.42486812845	2.1844437243
YNL281W	462	0.5	0.3	0.3	58.3893216385	74.4542524447	69.5019009324	69.0284216881
YPL273W	978	0.5	0.3	0.3	66.5485281557	78.9666313807	55.5698570097	47.8393175623
YGR015C	987	0.4	0.4	0.4	4.58955366591	5.92249735355	6.4910659185	6.4441089867
YDR037W	1776	0.7	0.3	0.3	444.039317177	381.860067463	465.773559324	385.008206409
YGL051W	705	0.4	0.3	0.3	0.127487601831	0.423035525253	0.0	0.0
YER178W	1263	0.6	0.3	0.3	389.729598797	444.4693252	429.360262708	458.296293359
YOL003C	1137	0.4	0.4	0.4	14.9160494142	21.9978473132	20.4231098412	19.6599935187
YPL222W	2067	0.4	0.3	0.3	9.17910733182	23.6899894142	29.7639120166	32.1113227473
YJL140W	666	0.4	0.4	0.3	26.2624459771	40.4703985826	34.9884284876	38.3369873616
YOR320C	1476	0.4	0.3	0.4	40.0311069749	35.2529604378	46.0707361533	38.9923204788
YOL138C	4026	0.4	0.3	0.4	23.3302311351	25.3821315152	35.1467471685	40.3029867134
YDR533C	714	0.5	0.3	0.3	11.7288593684	20.0236815287	36.413296616	16.1648835599
YER147C	1875	0.3	0.3	0.3	10.7089585538	18.0495157441	14.2486812845	17.5847719807
YIL080W	4722	0.4	0.3	0.3	5.09950407324	14.6652315421	4.4329230663	6.55333117291
YOL038W	765	0.4	0.3	0.3	51.7599663433	69.9418735086	61.9026042473	62.91197926
YDR183C-A	258	0.5	0.4	0.4	2.0398016293	2.67922499327	0.949912085634	1.31066623458
YKL211C	1455	0.5	0.3	0.3	52.1424291488	80.2357379565	79.4759778315	78.0938631439
YDR220C	294	0.4	0.4	0.4	1.01990081465	1.69214210101	1.89982417127	1.74755497945
YLR424W	2127	0.4	0.3	0.3	7.64925610986	12.9730894411	16.6234614986	11.686773925
YCL066W	528	0.4	0.3	0.4	0.0	0.0	0.0	0.0
YER043C	1350	0.8	0.3	0.3	651.461645355	689.265882481	1475.84674372	1419.45153205
YER187W	426	0.4	0.3	0.3	0.127487601831	0.141011841751	0.316637361878	0.0
YLR095C	2439	0.4	0.3	0.3	27.2823467918	47.0979551449	44.170911982	45.3272072793
YBR034C	1047	0.6	0.3	0.3	46.1505118627	69.2368142999	51.2952526243	65.4240895429
YLR040C	675	0.5	0.4	0.3	4.46206606408	0.705059208756	6.17442855663	7.09944210399
YJR063W	378	0.5	0.3	0.4	17.5932890527	31.4456407105	14.2486812845	17.0386610496
YMR161W	675	0.4	0.3	0.3	14.9160494142	23.266953889	17.7316922652	16.0556613736
YDL157C	357	0.5	0.4	0.3	18.868165071	22.702906522	28.0224065263	21.298326312
YJL184W	372	0.3	0.3	0.3	10.7089585538	17.2034446936	10.449032942	15.0726616977
YER025W	1584	0.6	0.3	0.3	216.60143551	257.064587513	208.030746754	228.055924818
YDL015C	933	0.6	0.4	0.4	76.7475363021	125.500539159	92.6164283495	93.0573026554
YLR347W-A	141	0.3	0.3	0.3	0.0	0.0	0.0	0.0
YKR086W	3216	0.4	0.3	0.4	19.633090682	25.1001078317	31.8220548688	32.4389893059
YML041C	843	0.4	0.4	0.4	4.84452886957	17.6264802189	7.12434064227	8.73777489722
YER078C	1536	0.5	0.3	0.4	11.6013717666	12.4090420741	20.898065884	14.8542173253
YCR001W	315	0.4	0.4	0.5	0.0	0.0	0.0	0.0
YMR204C	1263	0.4	0.3	0.3	4.07960325859	12.5500539159	6.17442855663	8.95621926965
YML014W	840	0.4	0.3	0.3	10.581470952	22.1388591549	15.673549413	17.5847719806
YKR071C	1047	0.5	0.3	0.4	36.2064789199	43.9956946264	28.4973625691	34.0773220992
YGL261C	363	0.7	0.3	0.3	0.0	0.0	0.0	0.0
YOR233W	2403	0.4	0.3	0.3	25.2425451625	40.1883748991	33.2469229972	28.0701018573
YMR179W	2277	0.4	0.3	0.4	13.0037353868	24.1130249395	15.9901867749	14.6357729528
YMR013C-A	150	0.3	0.4	0.4	1.14738841648	2.82023683502	1.10823076657	1.52911060701
YGR280C	816	0.4	0.3	0.3	17.9757518582	25.523143357	19.9481537983	23.0458812914
YGR237C	2358	0.4	0.3	0.3	14.6610742106	37.2271262223	32.6136482735	33.5312111681
YEL069C	1695	0.5	0.3	0.4	0.0	1.41011841751	0.158318680939	0.0
YKL120W	975	0.5	0.3	0.4	49.5926771122	96.7341234414	44.6458680249	50.1329834728
YKL175W	1512	0.4	0.3	0.3	52.2699167506	60.7761037948	76.9428789365	60.8367577219
YLR381W	2202	0.4	0.3	0.4	9.43408253549	14.2421960169	14.0903626036	14.9634395115
YMR011W	1626	0.6	0.3	0.3	157.574675863	662.473632548	6.96602196132	25.4487693881
YDL200C	567	0.4	0.4	0.3	5.60945448056	8.17868682157	10.9239889848	8.84699708344
YJR009C	999	0.9	0.3	0.3	910.006501868	906.001083253	358.90844969	451.087629069
YER092W	378	0.4	0.3	0.3	11.6013717666	23.9720130977	16.9400988605	15.5095504426
YLR131C	2313	0.4	0.3	0.4	22.6927931259	41.5984933166	41.4794944061	42.7058748102
YHL046W-A	327	0.4	0.4	0.4	0.0	0.0	0.0	0.0
YCR013C	648	0.4	0.3	0.5	0.254975203662	0.423035525253	0.474956042818	59.7445358598
YFL004W	2487	0.5	0.4	0.4	231.262509721	276.665233516	149.136197445	160.010502805
YIR017W-A	600	0.3	0.4	0.3	0.254975203662	0.564047367005	0.0	0.21844437243
YGL183C	660	0.4	0.4	0.4	0.127487601831	1.12809473401	0.0	0.873777489723
YMR153W	1428	0.4	0.3	0.4	20.6529914966	35.8170078048	20.739747203	29.1623237195
YBR140C	9279	0.4	0.3	0.4	133.861981922	228.439183637	198.84826326	293.589236547
YDR003W-A	123	0.4	0.3	0.3	2.03980162929	3.24327236028	3.32469229972	2.29366591052
YPR103W	864	0.5	0.3	0.3	60.301635666	88.5554366198	63.1691536948	69.1376438743
YPL085W	6588	0.4	0.3	0.3	214.051683474	230.977396788	270.724944406	267.8128006
YPR152C	1398	0.4	0.3	0.3	7.26679330436	12.4090420741	9.81575821823	6.88099773156
YJL052W	999	0.9	0.3	0.3	73.3053710527	168.227127209	299.380625656	163.833279323
YDR355C	303	0.3	0.4	0.4	0.0	0.0	0.0	0.0
YDR300C	1287	0.5	0.3	0.4	41.9434210023	60.2120564278	39.7379889157	55.3756484111
YGL087C	414	0.5	0.3	0.4	11.4738841648	28.4843920338	21.3730219268	24.356547526
YHR007C-A	216	0.4	0.4	0.5	1.91231402747	2.67922499327	4.74956042818	5.67955368319
YPR080W	1377	0.9	0.3	0.3	461.250143423	415.138862116	304.446823446	399.097868431
YGR172C	747	0.5	0.3	0.4	33.5292392815	51.8923577645	30.7138241022	41.613652948
YAL045C	309	0.4	0.3	0.3	0.127487601831	0.0	0.0	0.0
YOR396W	5391	0.3	0.3	0.3	0.0	0.0	0.0	0.0
YGR105W	234	0.4	0.3	0.4	10.3264957483	11.5629710236	9.49912085636	11.5775517388
YBR269C	417	0.3	0.3	0.3	9.43408253549	27.3562972998	26.4392197169	25.7764359468
YDR283C	4980	0.4	0.3	0.4	62.3414372953	80.6587734817	86.9169558356	86.8316380411
YBR192W	1134	0.4	0.4	0.4	10.9639337575	14.8062433839	15.8318680939	14.198884208
YER007C-A	546	0.5	0.3	0.4	35.9515037163	36.5220670136	29.9222306975	40.6306532721
YOR049C	1065	0.4	0.3	0.4	2.29477683296	1.83315394276	0.316637361879	0.327666558646
YER133W-A	342	0.4	0.4	0.4	0.0	0.0	0.0	0.0
YBR125C	1182	0.4	0.3	0.3	11.6013717666	21.2927881044	20.739747203	21.9536594293
YJL094C	2622	0.4	0.3	0.4	36.971404531	59.6480090608	30.7138241022	37.9000986167
YGL043W	930	0.5	0.3	0.4	39.5211565675	50.6232511887	37.2048900207	46.0917625829
YNL166C	1347	0.4	0.3	0.3	24.6051071534	32.291711761	31.188780145	31.1283230714
YOL160W	342	0.4	0.4	0.3	0.0	0.141011841751	0.0	0.109222186215
YAL067C	1782	0.5	0.3	0.4	0.637438009155	0.987082892257	2.21646153315	1.74755497944
YIL132C	642	0.4	0.4	0.4	1.6573388238	1.83315394276	2.53309889503	3.38588777267
YIL145C	930	0.4	0.3	0.3	31.7444128559	40.7524222661	34.8301098066	36.5894323821
YPL189C-A	207	0.4	0.3	0.3	2.03980162929	9.72981708084	8.39089008978	8.08244177993
YDR464C-A	189	0.3	0.3	0.3	0.0	0.0	0.0	0.0
YLR194C	765	0.4	0.3	0.4	21.0354543021	84.8891287343	98.9491755871	92.838858283
YKL015W	2940	0.5	0.3	0.4	23.2027435332	25.8051670405	30.0805493785	32.985100237
YLR236C	324	0.3	0.3	0.3	0.0	0.564047367005	0.158318680939	0.109222186215
YJR089W	2865	0.4	0.3	0.4	14.9160494142	24.1130249394	26.5975383978	26.4317690641
YPL110C	3672	0.4	0.3	0.4	29.8320988284	64.019376155	40.8462196823	50.7883165901
YJL201W	1800	0.4	0.3	0.4	22.1828427186	43.1496235759	32.9302856354	32.985100237
YLR146W-A	189	0.3	0.3	0.3	5.22699167506	6.62755656231	12.5071757942	7.8639974075
YKL040C	771	0.5	0.4	0.4	16.8283634417	23.6899894142	15.515230732	22.7182147328
YCR038W-A	126	0.3	0.3	0.5	0.0	0.0	0.316637361879	0.0
YLR249W	3135	0.9	0.3	0.3	6115.45277222	5083.3358833	6115.85064469	4621.40914314
YGL158W	1539	0.4	0.3	0.3	0.254975203662	0.282023683502	0.474956042817	0.764555303508
YOL073C	969	0.3	0.3	0.3	9.43408253549	23.6899894142	15.673549413	14.6357729528
YPL203W	1143	0.5	0.3	0.3	12.4937849794	26.3692144075	23.431164779	24.5749918984
YNR055C	1761	0.5	0.3	0.3	38.3737681511	62.6092577375	42.1127691298	43.6888744861
YIL014W	1893	0.4	0.4	0.4	26.389933579	26.7922499327	36.571615297	34.1865442854
YHR200W	807	0.4	0.3	0.3	55.712082	70.5059208756	66.4938459945	74.9264197437
YDR184C	885	0.5	0.3	0.4	10.3264957483	9.87082892258	7.59929668508	7.86399740749
YDR133C	336	0.3	0.4	0.7	50.485090325	130.012918095	79.0010217888	85.5209718066
YML115C	1608	0.4	0.4	0.3	55.3296191946	77.5565129632	62.0609229282	64.7687564256
YNL221C	2628	0.4	0.3	0.4	36.9714045309	47.5209906701	38.7880768301	47.183984445
YOL055C	1656	0.6	0.3	0.3	9.94403294281	12.5500539159	17.4150549033	17.9124385393
YIL032C	357	0.3	0.3	0.3	0.0	0.141011841751	0.0	0.0
YNL108C	813	0.5	0.3	0.3	19.633090682	22.1388591549	19.1565603936	13.215884532
YFR053C	1458	0.7	0.3	0.3	51.6324787415	592.531759039	1080.52499741	2017.11533502
YIL049W	762	0.4	0.4	0.4	7.90423131351	8.31969866332	6.80770328038	7.53633084885
YLR336C	2700	0.4	0.3	0.4	41.3059829932	52.8794406567	37.9964834254	38.4462095478
YFR002W	2520	0.5	0.3	0.4	63.9987761191	82.9149629497	94.6745712017	83.4457502684
YGR089W	2811	0.5	0.3	0.4	38.1187929474	73.6081813941	44.1709119821	38.9923204788
YGR023W	1656	0.4	0.3	0.3	4.07960325859	17.7674920606	10.7656703039	17.6939941669
YGL072C	360	0.3	0.3	0.3	0.892413212817	2.96124867677	1.58318680939	2.07522153809
YGL258W	621	0.6	0.3	0.3	0.0	0.141011841751	0.0	0.109222186215
YDR056C	618	0.5	0.3	0.3	26.0074707735	46.3928959362	28.4973625691	39.8660979686
YDL196W	330	0.4	0.4	0.3	0.637438009154	0.141011841751	0.158318680939	0.21844437243
YHR100C	558	0.4	0.3	0.3	7.0118181007	9.02475787207	7.2826593232	10.7037742491
YBR057C	1101	0.4	0.3	0.4	11.7288593684	24.395048623	17.2567362224	18.2401050979
YPL269W	1935	0.4	0.3	0.4	10.3264957483	17.2034446936	13.4570878798	12.9974401596
YER186C	921	0.4	0.3	0.4	8.54166932267	9.02475787207	16.3068241367	13.4343289045
YER164W	4407	0.5	0.3	0.3	87.5839824578	96.0290642325	120.322197514	105.727076256
YER131W	360	0.8	0.3	0.3	206.14745216	279.485470351	153.094164468	175.301608876
YCL058C	459	0.4	0.3	0.3	2.29477683296	6.62755656231	8.70752745166	7.8639974075
YBL051C	2007	0.5	0.3	0.4	70.3731562106	104.489774738	101.482274482	137.183065886
YHR027C	2982	0.5	0.3	0.3	265.939137419	360.144243833	335.635603591	272.509354607
YGL113W	2007	0.4	0.3	0.4	9.05161973	10.0118407643	13.7737252417	14.0896620218
YGR009C	1956	0.4	0.3	0.3	30.5970244394	69.0958024581	56.9947251381	46.4194291415
YDR431W	312	0.3	0.4	0.3	0.0	0.0	0.0	0.0
YGL105W	1131	0.7	0.3	0.3	271.421104298	313.610336055	337.218790401	301.671678327
YEL019C	804	0.4	0.3	0.3	2.42226443479	3.10226051852	2.8497362569	3.93199870375
YLR214W	2061	0.5	0.3	0.4	87.7114700596	99.8363839599	10.1323955801	12.9974401596
YPR186C	1290	0.4	0.3	0.4	8.15920651718	13.5371368081	9.81575821824	6.66255335913
YGR194C	1803	0.4	0.3	0.4	11.3463965629	34.4068893873	37.0465713398	38.8830982926
YDR486C	690	0.4	0.3	0.3	13.2587105904	21.8568354714	27.8640878453	27.41476874
YBL047C	4146	0.5	0.3	0.3	234.70467497	345.338000449	374.10704306	347.326552165
YNL293W	1902	0.4	0.3	0.3	10.0715205446	25.6641551987	20.1064724793	18.2401050979
YLL023C	840	0.5	0.4	0.3	22.4378179222	68.1087195659	32.2970109116	33.7496555405
YMR032W	2010	0.4	0.3	0.4	18.2307270618	33.5608183368	39.104714192	31.8928783748
YMR193C-A	387	0.5	0.4	0.4	0.0	0.0	0.0	0.0
YDL129W	876	0.3	0.3	0.4	3.44216524944	8.46071050507	3.79964834254	5.0242205659
YPL099C	549	0.4	0.4	0.4	4.58955366591	10.1528526061	11.5572637086	10.4853298767
YGL026C	2124	0.6	0.3	0.3	284.297352083	319.814857092	486.196669165	473.805843802
YDR201W	498	0.5	0.3	0.3	8.03171891534	11.9860065489	12.6654944751	9.72077457316
YDR254W	1377	0.4	0.3	0.4	7.52176850802	10.4348762896	8.8658461326	9.06544145587
YGR263C	1275	0.4	0.4	0.3	7.39428090619	9.58880523908	12.3488571133	15.0726616977
YNL045W	2016	0.5	0.3	0.3	61.4490240825	82.9149629497	116.997505214	110.095963705
YNL010W	726	0.6	0.3	0.3	127.615089433	137.204522024	147.078054593	123.093403865
YJL222W	4650	0.5	0.3	0.3	0.0	0.423035525254	0.0	0.0
YGR214W	759	0.8	0.3	0.3	564.387613305	552.202372298	542.399800898	494.011948252
YPR002W	1551	0.4	0.3	0.3	1.14738841648	5.92249735355	19.4731977555	19.5507713325
YCR083W	384	0.4	0.3	0.4	9.05161972999	14.9472552256	13.7737252417	16.2741057461
YOR151C	3675	0.6	0.3	0.3	237.254427007	259.320776981	292.731241057	290.094126588
YDR052C	2115	0.4	0.3	0.4	26.389933579	38.7782564816	36.2549779351	31.1283230713
YPR173C	1314	0.5	0.3	0.3	46.5329746683	53.302476182	67.4437580801	56.1402037146
YGR249W	1371	0.4	0.3	0.4	1.01990081465	1.55113025926	1.58318680939	1.96599935187
YJL031C	984	0.5	0.3	0.4	11.0914213593	24.95909599	19.1565603936	18.5677716566
